日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.997,1.012,0.995,1.003,205967337.0,206585239.01099998,1.7051153460381159,,,
2025-04-03,0.991,1.01,0.979,0.985,213399500.0,210198507.5,3.128153380423817,-1.7946161515453585,-0.017999999999999905,
2025-04-07,0.944,0.945,0.825,0.859,547259400.0,470095824.59999996,12.711864406779661,-12.791878172588833,-0.126,
2025-04-08,0.859,0.892,0.851,0.867,369002000.0,319924734.0,4.772991850989527,0.93131548311991,0.008000000000000007,
2025-04-09,0.847,0.9,0.825,0.892,443132200.0,395273922.40000004,8.854781582054319,2.8835063437139485,0.025000000000000022,
2025-04-10,0.908,0.94,0.908,0.918,484183300.0,444480269.40000004,3.5242290748898584,2.914798206278024,0.026000000000000023,
2025-04-11,0.91,0.972,0.91,0.96,402413500.0,386316960.0,6.813186813186807,4.575163398692794,0.041999999999999926,
2025-04-14,0.971,0.977,0.961,0.964,245617800.0,236775559.2,1.6477857878475815,0.4166666666666652,0.0040000000000000036,
2025-04-15,0.963,0.966,0.947,0.956,242915700.0,232227409.2,1.9730010384216008,-0.8298755186721962,-0.008000000000000007,
2025-04-16,0.952,0.964,0.937,0.95,240444300.0,228422085.0,2.8361344537815034,-0.6276150627615107,-0.006000000000000005,
2025-04-17,0.945,0.968,0.943,0.954,217634800.0,207623599.2,2.6455026455026482,0.42105263157894424,0.0040000000000000036,
2025-04-18,0.952,0.954,0.94,0.946,167123100.0,158098452.6,1.470588235294119,-0.8385744234800874,-0.008000000000000007,
2025-04-21,0.943,0.97,0.942,0.97,192079500.0,186317115.0,2.9692470837751883,2.5369978858351017,0.02400000000000002,
2025-04-22,0.967,0.974,0.959,0.965,327408000.0,315948720.0,1.5511892450879021,-0.5154639175257714,-0.0050000000000000044,
2025-04-23,0.973,0.975,0.961,0.967,190708300.0,184414926.1,1.4388489208633106,0.2072538860103723,0.0020000000000000018,
2025-04-24,0.967,0.97,0.952,0.958,150892600.0,144555110.79999998,1.8614270941054827,-0.9307135470527417,-0.009000000000000008,
