日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-21,0.986,0.992,0.975,0.977,576017,56541507.0,1.72,-0.91,-0.009,72.58
2021-07-22,0.982,0.998,0.982,0.995,193925,19207196.0,1.64,1.84,0.018,24.44
2021-07-23,0.995,0.995,0.975,0.977,50899,4997813.0,2.01,-1.81,-0.018,6.41
2021-07-26,0.974,0.974,0.916,0.919,108658,10177055.0,5.94,-5.94,-0.058,13.69
2021-07-27,0.919,0.919,0.857,0.857,117939,10470826.0,6.75,-6.75,-0.062,14.86
2021-07-28,0.857,0.883,0.852,0.87,85556,7391354.0,3.62,1.52,0.013,10.78
2021-07-29,0.897,0.914,0.878,0.91,99247,8963479.0,4.14,4.6,0.04,12.51
2021-07-30,0.913,0.913,0.88,0.89,42144,3744686.0,3.63,-2.2,-0.02,5.31
2021-08-02,0.892,0.912,0.877,0.909,33685,3031636.0,3.93,2.13,0.019,4.24
2021-08-03,0.909,0.915,0.894,0.91,70881,6399398.0,2.31,0.11,0.001,8.93
2021-08-04,0.908,0.919,0.898,0.916,31675,2891167.0,2.31,0.66,0.006,3.99
2021-08-05,0.901,0.911,0.891,0.891,35010,3153790.0,2.18,-2.73,-0.025,4.41
2021-08-06,0.891,0.898,0.891,0.896,14857,1328418.0,0.79,0.56,0.005,1.87
2021-08-09,0.89,0.915,0.883,0.915,45285,4111506.0,3.57,2.12,0.019,5.71
2021-08-10,0.915,0.94,0.902,0.94,36053,3345709.0,4.15,2.73,0.025,4.54
2021-08-11,0.94,0.94,0.924,0.926,24782,2308631.0,1.7,-1.49,-0.014,3.12
2021-08-12,0.922,0.929,0.912,0.913,25899,2380986.0,1.84,-1.4,-0.013,3.26
2021-08-13,0.912,0.912,0.892,0.896,30353,2729065.0,2.19,-1.86,-0.017,3.82
2021-08-16,0.895,0.896,0.883,0.887,19270,1712799.0,1.45,-1.0,-0.009,2.43
2021-08-17,0.885,0.886,0.862,0.863,30892,2702039.0,2.71,-2.71,-0.024,3.89
2021-08-18,0.871,0.879,0.863,0.87,26869,2338524.0,1.85,0.81,0.007,3.39
2021-08-19,0.875,0.879,0.863,0.864,19069,1655809.0,1.84,-0.69,-0.006,2.4
2021-08-20,0.864,0.864,0.781,0.852,22532,1914266.0,9.61,-1.39,-0.012,2.84
2021-08-23,0.859,0.875,0.859,0.871,12165,1059761.0,1.88,2.23,0.019,1.53
2021-08-24,0.878,0.893,0.878,0.891,24728,2190360.0,1.72,2.3,0.02,3.12
2021-08-25,0.922,0.923,0.889,0.891,32222,2900317.0,3.82,0.0,0.0,4.06
2021-08-26,0.891,0.891,0.867,0.867,27728,2432680.0,2.69,-2.69,-0.024,3.49
2021-08-27,0.871,0.881,0.865,0.867,19471,1698802.0,1.85,0.0,0.0,2.45
2021-08-30,0.866,0.874,0.856,0.86,27229,2346938.0,2.08,-0.81,-0.007,3.43
2021-08-31,0.861,0.871,0.85,0.869,25589,2203811.0,2.44,1.05,0.009,3.22
2021-09-01,0.868,0.891,0.868,0.886,54598,4831163.0,2.65,1.96,0.017,6.88
2021-09-02,0.886,0.903,0.886,0.887,35169,3150489.0,1.92,0.11,0.001,4.43
2021-09-03,0.887,0.888,0.873,0.878,17154,1510908.0,1.69,-1.01,-0.009,2.16
2021-09-06,0.882,0.902,0.879,0.9,49701,4451423.0,2.62,2.51,0.022,6.26
2021-09-07,0.9,0.923,0.9,0.919,65268,5959815.0,2.56,2.11,0.019,8.22
2021-09-08,0.912,0.932,0.912,0.921,30199,2791699.0,2.18,0.22,0.002,3.81
2021-09-09,0.921,0.921,0.896,0.897,24520,2214615.0,2.71,-2.61,-0.024,3.09
2021-09-10,0.898,0.909,0.898,0.905,23903,2158206.0,1.23,0.89,0.008,3.01
2021-09-13,0.905,0.905,0.888,0.892,19231,1717870.0,1.88,-1.44,-0.013,2.42
2021-09-14,0.892,0.899,0.882,0.885,22634,2014681.0,1.91,-0.78,-0.007,2.85
2021-09-15,0.881,0.881,0.866,0.871,19439,1696528.0,1.69,-1.58,-0.014,2.45
2021-09-16,0.87,0.872,0.853,0.857,16721,1439997.0,2.18,-1.61,-0.014,2.11
2021-09-17,0.86,0.872,0.86,0.871,17311,1502575.0,1.4,1.63,0.014,2.18
2021-09-22,0.871,0.887,0.871,0.881,11683,1024401.0,1.84,1.15,0.01,1.47
2021-09-23,0.89,0.898,0.87,0.874,11052,966962.0,3.18,-0.79,-0.007,1.39
2021-09-24,0.866,0.885,0.866,0.873,8135,714737.0,2.17,-0.11,-0.001,1.03
2021-09-27,0.873,0.881,0.861,0.863,34000,2966234.0,2.29,-1.15,-0.01,4.28
2021-09-28,0.866,0.873,0.86,0.871,56646,4919447.0,1.51,0.93,0.008,7.14
2021-09-29,0.865,0.865,0.85,0.859,15873,1355217.0,1.72,-1.38,-0.012,2.0
2021-09-30,0.859,0.868,0.859,0.867,6558,566829.0,1.05,0.93,0.008,0.83
2021-10-08,0.877,0.882,0.87,0.876,13054,1143060.0,1.38,1.04,0.009,1.64
2021-10-11,0.88,0.893,0.88,0.89,22753,2024057.0,1.48,1.6,0.014,2.87
2021-10-12,0.89,0.89,0.87,0.873,13993,1226011.0,2.25,-1.91,-0.017,1.76
2021-10-13,0.875,0.887,0.87,0.875,3438,300534.0,1.95,0.23,0.002,0.43
2021-10-14,0.875,0.877,0.874,0.875,4506,394283.0,0.34,0.0,0.0,0.57
2021-10-15,0.876,0.883,0.871,0.881,9123,801757.0,1.37,0.69,0.006,1.15
2021-10-18,0.876,0.877,0.868,0.871,8501,740856.0,1.02,-1.14,-0.01,1.07
2021-10-19,0.871,0.89,0.871,0.89,37808,3344256.0,2.18,2.18,0.019,4.76
