日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-01-03,0.988,1.0,0.973,0.995,1492660,147897201.0,2.72,0.1,0.001,862.87
2023-01-04,0.996,0.996,0.975,0.978,229576,22593404.0,2.11,-1.71,-0.017,132.71
2023-01-05,0.98,1.008,0.98,1.007,951035,95198484.0,2.86,2.97,0.029,549.77
2023-01-06,1.007,1.04,1.0,1.036,1147718,117702534.0,3.97,2.88,0.029,663.47
2023-01-09,1.036,1.049,1.025,1.031,339498,35214345.0,2.32,-0.48,-0.005,196.26
2023-01-10,1.03,1.05,1.028,1.049,281630,29266163.0,2.13,1.75,0.018,162.8
2023-01-11,1.048,1.049,1.033,1.035,117231,12178589.0,1.53,-1.33,-0.014,67.77
2023-01-12,1.035,1.059,1.035,1.047,122674,12891184.0,2.32,1.16,0.012,70.92
2023-01-13,1.05,1.062,1.037,1.048,202185,21219750.0,2.39,0.1,0.001,116.88
2023-01-16,1.048,1.062,1.04,1.055,128829,13595524.0,2.1,0.67,0.007,74.47
2023-01-17,1.055,1.062,1.052,1.056,101593,10734979.0,0.95,0.09,0.001,58.73
2023-01-18,1.056,1.066,1.054,1.059,88243,9355802.0,1.14,0.28,0.003,51.01
2023-01-19,1.06,1.06,1.051,1.058,55315,5834306.0,0.85,-0.09,-0.001,31.98
2023-01-20,1.058,1.082,1.058,1.081,62694,6744669.0,2.27,2.17,0.023,36.24
2023-01-30,1.1,1.125,1.1,1.101,93040,10337955.0,2.31,1.85,0.02,53.78
2023-01-31,1.098,1.112,1.098,1.1,34471,3802822.0,1.27,-0.09,-0.001,19.93
2023-02-01,1.1,1.113,1.097,1.113,58919,6518989.0,1.45,1.18,0.013,34.06
2023-02-02,1.108,1.112,1.099,1.101,68219,7540683.0,1.17,-1.08,-0.012,39.44
2023-02-03,1.1,1.1,1.069,1.082,64098,6933030.0,2.82,-1.73,-0.019,37.05
2023-02-06,1.078,1.078,1.06,1.067,38511,4107062.0,1.66,-1.39,-0.015,22.26
2023-02-07,1.067,1.075,1.062,1.069,63717,6806810.0,1.22,0.19,0.002,36.83
2023-02-08,1.069,1.077,1.066,1.068,58724,6290016.0,1.03,-0.09,-0.001,33.95
2023-02-09,1.063,1.08,1.063,1.077,63354,6816288.0,1.59,0.84,0.009,36.62
2023-02-10,1.069,1.072,1.057,1.061,66696,7108004.0,1.39,-1.49,-0.016,38.56
2023-02-13,1.061,1.07,1.056,1.064,61139,6507361.0,1.32,0.28,0.003,35.34
2023-02-14,1.064,1.068,1.052,1.056,60835,6444953.0,1.5,-0.75,-0.008,35.17
2023-02-15,1.056,1.068,1.05,1.052,66124,6993688.0,1.7,-0.38,-0.004,38.22
2023-02-16,1.052,1.061,1.03,1.039,65241,6858914.0,2.95,-1.24,-0.013,37.71
2023-02-17,1.041,1.041,1.014,1.014,88746,9112001.0,2.6,-2.41,-0.025,51.3
2023-02-20,1.014,1.026,1.0,1.025,75025,7584645.0,2.56,1.08,0.011,43.37
2023-02-21,1.024,1.032,1.017,1.026,53931,5523535.0,1.46,0.1,0.001,31.18
2023-02-22,1.022,1.026,1.016,1.017,27530,2808856.0,0.97,-0.88,-0.009,15.91
2023-02-23,1.017,1.033,1.017,1.03,31055,3186288.0,1.57,1.28,0.013,17.95
