日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-10,0.988,0.994,0.983,0.989,64053786.0,63349194.354,1.1133603238866407,,,
2025-07-11,0.99,1.005,0.987,1.002,287405228.0,287980038.45600003,1.8181818181818088,1.3144590495449915,0.013000000000000012,
2025-07-14,1.002,1.005,0.996,1.002,60821271.0,60942913.542,0.898203592814361,0.0,0.0,
2025-07-15,1.005,1.029,1.005,1.024,350656148.0,359071895.552,2.3880597014925398,2.195608782435121,0.02200000000000002,
2025-07-16,1.042,1.051,1.034,1.038,144142494.0,149619908.772,1.6314779270633306,1.3671875,0.014000000000000012,
2025-07-17,1.037,1.053,1.034,1.051,76785965.0,80702049.21499999,1.8322082931533181,1.2524084778420042,0.0129999999999999,
2025-07-18,1.061,1.065,1.053,1.06,88357491.0,93658940.46000001,1.1310084825636204,0.8563273073263655,0.009000000000000119,
2025-07-21,1.074,1.075,1.059,1.068,44905776.0,47959368.768,1.489757914338921,0.7547169811320753,0.008000000000000007,
2025-07-22,1.068,1.075,1.064,1.07,53237131.0,56963730.17,1.02996254681647,0.1872659176029856,0.0020000000000000018,
2025-07-23,1.079,1.095,1.071,1.091,54900309.0,59896237.118999995,2.2242817423540338,1.9626168224299079,0.020999999999999908,
2025-07-24,1.092,1.11,1.09,1.107,75615055.0,83705865.885,1.831501831501833,1.4665444546287931,0.016000000000000014,
2025-07-25,1.108,1.11,1.088,1.093,54539444.0,59611612.291999996,1.9855595667870052,-1.2646793134598044,-0.014000000000000012,
2025-07-28,1.095,1.102,1.091,1.101,101414281.0,111657123.381,1.0045662100456731,0.7319304666056681,0.008000000000000007,
2025-07-29,1.102,1.104,1.086,1.103,41816560.0,46123665.68,1.6333938294010901,0.18165304268846771,0.0020000000000000018,
2025-07-30,1.092,1.102,1.073,1.079,33225097.0,35849879.662999995,2.655677655677668,-2.1758839528558505,-0.02400000000000002,
2025-07-31,1.077,1.087,1.068,1.072,53030724.0,56848936.128000006,1.764159702878357,-0.6487488415199194,-0.006999999999999895,
2025-08-01,1.073,1.083,1.063,1.071,33307068.0,35671869.828,1.8639328984156587,-0.093283582089565,-0.001000000000000112,
2025-08-04,1.057,1.077,1.048,1.076,44655112.0,48048900.512,2.7436140018921398,0.46685340802989916,0.0050000000000001155,
2025-08-05,1.074,1.086,1.074,1.084,27656571.0,29979722.964,1.1173184357541908,0.743494423791824,0.008000000000000007,
2025-08-06,1.088,1.093,1.081,1.093,34520071.0,37730437.603,1.1029411764705892,0.830258302583009,0.008999999999999897,
2025-08-07,1.096,1.096,1.077,1.089,42249275.0,46009460.475,1.733576642335778,-0.36596523330283404,-0.0040000000000000036,
2025-08-08,1.086,1.086,1.069,1.07,32211659.0,34466475.13,1.5653775322283725,-1.7447199265380964,-0.018999999999999906,
2025-08-11,1.072,1.075,1.062,1.071,21799266.0,23347013.886,1.2126865671641698,0.09345794392521256,0.0009999999999998899,
2025-08-12,1.071,1.071,1.059,1.066,21275655.0,22679848.23,1.1204481792717098,-0.46685340802986586,-0.004999999999999893,
2025-08-13,1.076,1.105,1.076,1.104,70468290.0,77796992.16000001,2.6951672862453453,3.564727954971869,0.038000000000000034,
2025-08-14,1.115,1.118,1.098,1.099,81142350.0,89175442.64999999,1.793721973094172,-0.45289855072464524,-0.0050000000000001155,
2025-08-15,1.089,1.104,1.089,1.102,46674129.0,51434890.15800001,1.3774104683195707,0.27297543221112,0.0030000000000001137,
2025-08-18,1.109,1.133,1.108,1.125,88751609.0,99845560.125,2.25428313796212,2.0871143375680523,0.02299999999999991,
2025-08-19,1.126,1.126,1.107,1.108,67758716.0,75076657.32800001,1.6873889875665995,-1.5111111111111075,-0.016999999999999904,
2025-08-20,1.109,1.109,1.092,1.107,78330421.0,86711776.047,1.5329125338142384,-0.09025270758123982,-0.001000000000000112,
2025-08-21,1.108,1.111,1.093,1.096,65099113.0,71348627.848,1.6245487364620952,-0.9936766034326916,-0.010999999999999899,
2025-08-22,1.1,1.128,1.1,1.126,83475392.0,93993291.39199999,2.545454545454527,2.737226277372251,0.029999999999999805,
2025-08-25,1.2,1.2,1.138,1.156,144563047.0,167114882.332,5.166666666666671,2.6642984014209725,0.030000000000000027,
2025-08-26,1.149,1.155,1.141,1.144,288645066.0,330209955.50399995,1.2184508268059193,-1.038062283737029,-0.01200000000000001,
