日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-01-16,1.006,1.033,1.003,1.027,6419345,650552657.183,2.97,1.68,0.017,333.93
2023-01-17,1.026,1.032,1.024,1.03,1581225,162554970.18,0.78,0.29,0.003,82.25
2023-01-18,1.032,1.035,1.027,1.03,582016,59969301.369,0.78,0.0,0.0,30.28
2023-01-19,1.029,1.041,1.021,1.041,418607,43238748.039,1.94,1.07,0.011,21.78
2023-01-20,1.042,1.053,1.041,1.05,357710,37470535.71,1.15,0.86,0.009,18.61
2023-01-30,1.064,1.098,1.058,1.06,372714,39741227.526,3.81,0.95,0.01,19.39
2023-01-31,1.059,1.06,1.044,1.047,281698,29624327.05,1.51,-1.23,-0.013,14.65
2023-02-01,1.047,1.061,1.045,1.061,368344,38841255.886,1.53,1.34,0.014,19.16
2023-02-02,1.061,1.065,1.054,1.058,261030,27671455.061,1.04,-0.28,-0.003,13.58
2023-02-03,1.054,1.054,1.032,1.045,310430,32291509.403,2.08,-1.23,-0.013,16.15
2023-02-06,1.035,1.037,1.024,1.032,155918,16065272.832,1.24,-1.24,-0.013,8.11
2023-02-07,1.034,1.04,1.026,1.032,127645,13171218.084,1.36,0.0,0.0,6.64
2023-02-08,1.032,1.035,1.024,1.026,111159,11449631.509,1.07,-0.58,-0.006,5.78
2023-02-09,1.024,1.043,1.022,1.043,171210,17726052.191,2.05,1.66,0.017,8.91
2023-02-10,1.038,1.04,1.028,1.032,69725,7204916.32,1.15,-1.05,-0.011,3.63
2023-02-13,1.026,1.043,1.026,1.042,182570,18970497.843,1.65,0.97,0.01,9.5
2023-02-14,1.038,1.043,1.034,1.04,93443,9701941.123,0.86,-0.19,-0.002,4.86
2023-02-15,1.043,1.045,1.033,1.036,86599,8987007.845,1.15,-0.38,-0.004,4.5
2023-02-16,1.036,1.044,1.014,1.026,162380,16783256.385,2.9,-0.97,-0.01,8.45
2023-02-17,1.024,1.034,1.005,1.006,161406,16388665.175,2.83,-1.95,-0.02,8.4
2023-02-20,1.008,1.022,1.0,1.021,70449,7118210.019,2.19,1.49,0.015,3.66
2023-02-21,1.018,1.025,1.015,1.023,145009,14814422.279,0.98,0.2,0.002,7.54
2023-02-22,1.02,1.02,1.011,1.014,71369,7241616.101,0.88,-0.88,-0.009,3.71
2023-02-23,1.014,1.021,1.011,1.016,38589,3920613.828,0.99,0.2,0.002,2.01
2023-02-24,1.018,1.018,1.001,1.007,126577,12727467.503,1.67,-0.89,-0.009,6.58
2023-02-27,1.004,1.007,0.996,0.998,120213,12031811.003,1.09,-0.89,-0.009,6.25
2023-02-28,0.998,1.007,0.994,1.005,66776,6676964.904,1.3,0.7,0.007,3.47
2023-03-01,1.005,1.013,1.0,1.01,163337,16484955.155,1.29,0.5,0.005,8.5
2023-03-02,1.009,1.011,1.002,1.003,73615,7401086.236,0.89,-0.69,-0.007,3.83
2023-03-03,1.005,1.009,0.999,1.004,73071,7332036.504,1.0,0.1,0.001,3.8
2023-03-06,1.004,1.007,0.991,1.005,148869,14899965.115,1.59,0.1,0.001,7.74
2023-03-07,1.005,1.005,0.991,0.993,155684,15555603.8,1.39,-1.19,-0.012,8.1
2023-03-08,0.992,0.992,0.981,0.985,89044,8765981.6,1.11,-0.81,-0.008,4.63
2023-03-09,0.984,0.991,0.981,0.985,43939,4328984.19,1.02,0.0,0.0,2.29
2023-03-10,0.981,0.982,0.973,0.976,77473,7571000.514,0.91,-0.91,-0.009,4.03
2023-03-13,0.976,0.984,0.972,0.975,76782,7493723.8,1.23,-0.1,-0.001,3.99
2023-03-14,0.972,0.975,0.957,0.97,125597,12131693.973,1.85,-0.51,-0.005,6.53
2023-03-15,0.97,0.98,0.967,0.969,115640,11257992.687,1.34,-0.1,-0.001,6.02
