日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-05,0.991,0.994,0.972,0.978,522748,51175425.0,2.2,-2.0,-0.02,2.87
2022-01-06,0.977,0.985,0.972,0.981,17369,1702585.0,1.33,0.31,0.003,0.1
2022-01-07,0.981,0.986,0.972,0.973,5723,560371.0,1.43,-0.82,-0.008,0.03
2022-01-10,0.973,0.975,0.968,0.974,41049,3987014.0,0.72,0.1,0.001,0.23
2022-01-11,0.974,0.979,0.965,0.967,2725,266522.0,1.44,-0.72,-0.007,0.01
2022-01-12,0.967,0.977,0.967,0.972,5205,506613.0,1.03,0.52,0.005,0.03
2022-01-13,0.972,0.973,0.959,0.959,3245,315122.0,1.44,-1.34,-0.013,0.02
2022-01-14,0.954,0.959,0.951,0.952,34439,3287448.0,0.83,-0.73,-0.007,0.19
2022-01-17,0.947,0.961,0.947,0.96,125147,11990343.0,1.47,0.84,0.008,0.69
2022-01-18,0.96,0.968,0.96,0.965,22032,2117634.0,0.83,0.52,0.005,0.12
2022-01-19,0.965,0.965,0.953,0.958,29445,2822259.0,1.24,-0.73,-0.007,0.16
2022-01-20,0.96,0.961,0.951,0.953,3671,350568.0,1.04,-0.52,-0.005,0.02
2022-01-21,0.954,0.954,0.943,0.949,4979,470811.0,1.15,-0.42,-0.004,0.03
2022-01-24,0.943,0.949,0.94,0.945,161,15212.0,0.95,-0.42,-0.004,0.0
2022-01-25,0.939,0.939,0.917,0.917,155,14457.0,2.33,-2.96,-0.028,0.0
2022-01-26,0.923,0.925,0.914,0.924,2300,212124.0,1.2,0.76,0.007,0.01
2022-01-27,0.919,0.921,0.901,0.901,7355,667716.0,2.16,-2.49,-0.023,0.04
2022-01-28,0.901,0.91,0.891,0.905,24288,2183268.0,2.11,0.44,0.004,0.13
2022-02-07,0.905,0.92,0.905,0.915,18394,1688235.0,1.66,1.1,0.01,0.1
2022-02-08,0.91,0.917,0.902,0.917,4781,435275.0,1.64,0.22,0.002,0.03
2022-02-09,0.92,0.923,0.916,0.923,19249,1771481.0,0.76,0.65,0.006,0.11
2022-02-10,0.93,0.931,0.919,0.922,9337,865940.0,1.3,-0.11,-0.001,0.05
2022-02-11,0.922,0.923,0.909,0.911,4928,453334.0,1.52,-1.19,-0.011,0.03
2022-02-14,0.91,0.91,0.899,0.899,125,11296.0,1.21,-1.32,-0.012,0.0
2022-02-15,0.904,0.911,0.903,0.91,2643,238882.0,0.89,1.22,0.011,0.01
2022-02-16,0.91,0.919,0.91,0.916,2432,222988.0,0.99,0.66,0.006,0.01
2022-02-17,0.921,0.932,0.921,0.927,40408,3751571.0,1.2,1.2,0.011,0.22
2022-02-18,0.918,0.929,0.918,0.929,110514,10212031.0,1.19,0.22,0.002,0.61
2022-02-21,0.926,0.927,0.923,0.927,5650,521816.0,0.43,-0.22,-0.002,0.03
2022-02-22,0.918,0.918,0.912,0.915,89,8135.0,0.65,-1.29,-0.012,0.0
2022-02-23,0.917,0.925,0.917,0.925,4683,430059.0,0.87,1.09,0.01,0.03
2022-02-24,0.925,0.928,0.901,0.904,5402,488166.0,2.92,-2.27,-0.021,0.03
2022-02-25,0.904,0.921,0.904,0.918,2402,219796.0,1.88,1.55,0.014,0.01
2022-02-28,0.914,0.924,0.914,0.924,7586,695314.0,1.09,0.65,0.006,0.04
2022-03-01,0.93,0.93,0.925,0.93,194,17991.0,0.54,0.65,0.006,0.0
2022-03-02,0.924,0.924,0.921,0.924,2349,217040.0,0.32,-0.65,-0.006,0.01
2022-03-03,0.923,0.924,0.921,0.921,33,3044.0,0.32,-0.32,-0.003,0.0
2022-03-04,0.912,0.916,0.909,0.909,4708,429617.0,0.76,-1.3,-0.012,0.03
2022-03-07,0.9,0.9,0.884,0.889,3452,308507.0,1.76,-2.2,-0.02,0.02
2022-03-08,0.886,0.889,0.872,0.88,10757,951556.0,1.91,-1.01,-0.009,0.06
2022-03-09,0.872,0.88,0.837,0.865,16331,1400242.0,4.89,-1.7,-0.015,0.09
2022-03-10,0.865,0.889,0.865,0.882,27421,2422444.0,2.77,1.97,0.017,0.15
2022-03-11,0.874,0.877,0.859,0.877,10359,903892.0,2.04,-0.57,-0.005,0.06
2022-03-14,0.87,0.872,0.855,0.855,12117,1046050.0,1.94,-2.51,-0.022,0.07
2022-03-15,0.847,0.847,0.807,0.807,45215,3761723.0,4.68,-5.61,-0.048,0.25
2022-03-16,0.807,0.831,0.788,0.831,18102,1481643.0,5.33,2.97,0.024,0.1
2022-03-17,0.836,0.856,0.836,0.846,17343,1470667.0,2.41,1.81,0.015,0.1
2022-03-18,0.845,0.857,0.845,0.856,32602,2769124.0,1.42,1.18,0.01,0.18
2022-03-21,0.848,0.848,0.838,0.845,15431,1299882.0,1.17,-1.29,-0.011,0.08
2022-03-22,0.837,0.839,0.836,0.839,3675,307958.0,0.36,-0.71,-0.006,0.02
2022-03-23,0.844,0.847,0.843,0.846,1889,159557.0,0.48,0.83,0.007,0.01
2022-03-24,0.838,0.839,0.836,0.838,12882,1077983.0,0.35,-0.95,-0.008,0.07
2022-03-25,0.836,0.836,0.824,0.824,7806,650121.0,1.43,-1.67,-0.014,0.04
2022-03-28,0.816,0.824,0.814,0.819,15397,1261084.0,1.21,-0.61,-0.005,0.08
2022-03-29,0.827,0.827,0.816,0.816,17795,1462235.0,1.34,-0.37,-0.003,0.1
2022-03-30,0.824,0.834,0.824,0.834,15590,1286580.0,1.23,2.21,0.018,0.09
2022-03-31,0.842,0.843,0.834,0.834,21240,1781941.0,1.08,0.0,0.0,0.12
2022-04-01,0.828,0.836,0.828,0.836,19557,1629229.0,0.96,0.24,0.002,0.11
2022-04-06,0.837,0.844,0.834,0.844,2735,228680.0,1.2,0.96,0.008,0.01
2022-04-07,0.841,0.841,0.828,0.828,5161,428150.0,1.54,-1.9,-0.016,0.03
2022-04-08,0.826,0.827,0.82,0.827,15402,1271684.0,0.85,-0.12,-0.001,0.08
2022-04-11,0.822,0.823,0.808,0.808,8698,710400.0,1.81,-2.3,-0.019,0.05
2022-04-12,0.806,0.816,0.8,0.816,18417,1487609.0,1.98,0.99,0.008,0.1
2022-04-13,0.808,0.814,0.808,0.81,9121,737935.0,0.74,-0.74,-0.006,0.05
2022-04-14,0.805,0.815,0.805,0.814,3149,255683.0,1.23,0.49,0.004,0.02
2022-04-15,0.81,0.81,0.805,0.805,13352,1078177.0,0.61,-1.11,-0.009,0.07
2022-04-18,0.806,0.809,0.806,0.808,857,69246.0,0.37,0.37,0.003,0.0
2022-04-19,0.81,0.813,0.806,0.807,8359,675611.0,0.87,-0.12,-0.001,0.05
2022-04-20,0.804,0.804,0.794,0.794,154,12359.0,1.24,-1.61,-0.013,0.0
2022-04-21,0.792,0.792,0.773,0.773,5540,431708.0,2.39,-2.64,-0.021,0.03
2022-04-22,0.766,0.77,0.764,0.77,18512,1419083.0,0.78,-0.39,-0.003,0.1
2022-04-25,0.763,0.763,0.735,0.736,44065,3301582.0,3.64,-4.42,-0.034,0.24
2022-04-26,0.733,0.743,0.723,0.723,14799,1085513.0,2.72,-1.77,-0.013,0.08
2022-04-27,0.723,0.745,0.722,0.745,30671,2241654.0,3.18,3.04,0.022,0.17
2022-04-28,0.743,0.75,0.738,0.744,14813,1103062.0,1.61,-0.13,-0.001,0.08
2022-04-29,0.747,0.764,0.745,0.764,27856,2088611.0,2.55,2.69,0.02,0.15
2022-05-05,0.764,0.771,0.763,0.768,22744,1738320.0,1.05,0.52,0.004,0.12
2022-05-06,0.761,0.761,0.75,0.75,11900,896619.0,1.43,-2.34,-0.018,0.07
2022-05-09,0.75,0.761,0.75,0.757,14782,1110543.0,1.47,0.93,0.007,0.08
2022-05-10,0.75,0.765,0.748,0.765,22696,1712119.0,2.25,1.06,0.008,0.12
2022-05-11,0.772,0.786,0.772,0.774,14780,1148290.0,1.83,1.18,0.009,0.08
2022-05-12,0.772,0.779,0.77,0.77,237,18335.0,1.16,-0.52,-0.004,0.0
2022-05-13,0.777,0.777,0.771,0.777,3216,248966.0,0.78,0.91,0.007,0.02
2022-05-16,0.78,0.78,0.772,0.772,92,7159.0,1.03,-0.64,-0.005,0.0
2022-05-17,0.772,0.778,0.769,0.778,3720,286815.0,1.17,0.78,0.006,0.02
2022-05-18,0.775,0.785,0.775,0.783,31978,2487887.0,1.29,0.64,0.005,0.18
2022-05-19,0.776,0.788,0.776,0.788,10651,832711.0,1.53,0.64,0.005,0.06
2022-05-20,0.788,0.797,0.788,0.797,5904,470247.0,1.14,1.14,0.009,0.03
2022-05-23,0.795,0.796,0.791,0.791,6414,510017.0,0.63,-0.75,-0.006,0.04
2022-05-24,0.791,0.794,0.772,0.772,2995,237702.0,2.78,-2.4,-0.019,0.02
2022-05-25,0.776,0.782,0.772,0.782,35024,2719933.0,1.3,1.3,0.01,0.19
2022-05-26,0.779,0.788,0.777,0.784,31983,2507184.0,1.41,0.26,0.002,0.18
2022-05-27,0.791,0.794,0.78,0.78,15005,1185776.0,1.79,-0.51,-0.004,0.08
2022-05-30,0.787,0.793,0.787,0.793,2958,233687.0,0.77,1.67,0.013,0.02
2022-05-31,0.79,0.8,0.79,0.8,307,24470.0,1.26,0.88,0.007,0.0
2022-06-01,0.8,0.803,0.797,0.803,298,23886.0,0.75,0.38,0.003,0.0
2022-06-02,0.801,0.805,0.795,0.805,4349,347528.0,1.25,0.25,0.002,0.02
2022-06-06,0.803,0.815,0.803,0.815,72,5833.0,1.49,1.24,0.01,0.0
2022-06-07,0.82,0.82,0.808,0.81,3395,277308.0,1.47,-0.61,-0.005,0.02
2022-06-08,0.813,0.818,0.806,0.814,43650,3544639.0,1.48,0.49,0.004,0.24
2022-06-09,0.816,0.817,0.806,0.806,45936,3737503.0,1.35,-0.98,-0.008,0.25
2022-06-10,0.801,0.814,0.801,0.812,3447,276696.0,1.61,0.74,0.006,0.02
2022-06-13,0.81,0.813,0.802,0.804,33924,2744436.0,1.35,-0.99,-0.008,0.19
2022-06-14,0.8,0.804,0.784,0.804,6011,479553.0,2.49,0.0,0.0,0.03
2022-06-15,0.804,0.82,0.804,0.813,31630,2566252.0,1.99,1.12,0.009,0.17
2022-06-16,0.811,0.815,0.806,0.811,70133,5692587.0,1.11,-0.25,-0.002,0.38
2022-06-17,0.813,0.816,0.803,0.815,1126,91249.0,1.6,0.49,0.004,0.01
2022-06-20,0.823,0.828,0.819,0.825,45835,3772941.0,1.1,1.23,0.01,0.25
2022-06-21,0.825,0.825,0.812,0.821,85189,6984900.0,1.58,-0.48,-0.004,0.47
2022-06-22,0.822,0.822,0.812,0.812,70529,5780367.0,1.22,-1.1,-0.009,0.39
2022-06-23,0.812,0.819,0.807,0.818,59480,4839317.0,1.48,0.74,0.006,0.33
2022-06-24,0.825,0.836,0.824,0.836,155497,12924521.0,1.47,2.2,0.018,0.85
