日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-17,0.988,1.005,0.987,1.0,998280,99368636.0,1.81,0.7,0.007,155.36
2022-02-18,0.995,1.0,0.99,0.997,256270,25491343.0,1.0,-0.3,-0.003,39.88
2022-02-21,0.998,1.004,0.996,0.999,224797,22476893.0,0.8,0.2,0.002,34.98
2022-02-22,0.999,0.999,0.978,0.991,130506,12876283.0,2.1,-0.8,-0.008,20.31
2022-02-23,0.991,1.027,0.991,1.027,732625,74293110.0,3.63,3.63,0.036,114.02
2022-02-24,1.019,1.025,0.989,1.007,222854,22537976.0,3.51,-1.95,-0.02,34.68
2022-02-25,1.013,1.032,1.013,1.023,253529,25987069.0,1.89,1.59,0.016,39.46
2022-02-28,1.022,1.028,0.94,1.02,157058,15940855.0,8.6,-0.29,-0.003,24.44
2022-03-01,1.02,1.027,1.016,1.021,116223,11871447.0,1.08,0.1,0.001,18.09
2022-03-02,1.021,1.021,1.0,1.006,91692,9228200.0,2.06,-1.47,-0.015,14.27
2022-03-03,1.01,1.011,0.99,0.992,133066,13277874.0,2.09,-1.39,-0.014,20.71
2022-03-04,0.993,0.993,0.974,0.977,45783,4490053.0,1.92,-1.51,-0.015,7.13
2022-03-07,0.977,0.977,0.931,0.935,37981,3591638.0,4.71,-4.3,-0.042,5.91
2022-03-08,0.935,0.944,0.913,0.923,63906,5929884.0,3.32,-1.28,-0.012,9.95
2022-03-09,0.923,0.937,0.888,0.924,31129,2830685.0,5.31,0.11,0.001,4.84
2022-03-10,0.95,0.953,0.941,0.941,23928,2267032.0,1.3,1.84,0.017,3.72
2022-03-11,0.934,0.941,0.847,0.939,23487,2164688.0,9.99,-0.21,-0.002,3.66
2022-03-14,0.931,0.931,0.909,0.909,34155,3156071.0,2.34,-3.19,-0.03,5.32
2022-03-15,0.9,0.922,0.881,0.881,24006,2168141.0,4.51,-3.08,-0.028,3.74
2022-03-16,0.881,0.924,0.872,0.924,12563,1118414.0,5.9,4.88,0.043,1.96
2022-03-17,0.931,0.954,0.931,0.939,28969,2740651.0,2.49,1.62,0.015,4.51
2022-03-18,0.932,0.939,0.925,0.939,29474,2744087.0,1.49,0.0,0.0,4.59
2022-03-21,0.939,0.951,0.934,0.941,27463,2590763.0,1.81,0.21,0.002,4.27
2022-03-22,0.937,0.943,0.93,0.934,18030,1687737.0,1.38,-0.74,-0.007,2.81
2022-03-23,0.933,0.94,0.93,0.935,9544,893965.0,1.07,0.11,0.001,1.49
2022-03-24,0.931,0.931,0.914,0.919,8867,815457.0,1.82,-1.71,-0.016,1.38
2022-03-25,0.922,0.922,0.9,0.902,6718,610225.0,2.39,-1.85,-0.017,1.05
2022-03-28,0.895,0.895,0.884,0.887,9243,821987.0,1.22,-1.66,-0.015,1.44
2022-03-29,0.892,0.894,0.872,0.876,39214,3435957.0,2.48,-1.24,-0.011,6.1
2022-03-30,0.881,0.902,0.881,0.902,23830,2125248.0,2.4,2.97,0.026,3.71
2022-03-31,0.889,0.892,0.883,0.887,19541,1728827.0,1.0,-1.66,-0.015,3.04
2022-04-01,0.884,0.894,0.879,0.887,32011,2832124.0,1.69,0.0,0.0,4.98
2022-04-06,0.878,0.88,0.868,0.871,38191,3327999.0,1.35,-1.8,-0.016,5.94
2022-04-07,0.87,0.872,0.856,0.856,17054,1469218.0,1.84,-1.72,-0.015,2.65
2022-04-08,0.851,0.86,0.841,0.848,57407,4862480.0,2.22,-0.93,-0.008,8.93
2022-04-11,0.847,0.847,0.802,0.805,59665,4856900.0,5.31,-5.07,-0.043,9.29
2022-04-12,0.81,0.819,0.796,0.819,59956,4822123.0,2.86,1.74,0.014,9.33
2022-04-13,0.819,0.819,0.802,0.802,36410,2953552.0,2.08,-2.08,-0.017,5.67
2022-04-14,0.827,0.835,0.803,0.814,62274,5059874.0,3.99,1.5,0.012,9.69
2022-04-15,0.81,0.813,0.797,0.808,54595,4387246.0,1.97,-0.74,-0.006,8.5
2022-04-18,0.808,0.827,0.799,0.824,66342,5451422.0,3.47,1.98,0.016,10.32
2022-04-19,0.827,0.833,0.814,0.816,54961,4509930.0,2.31,-0.97,-0.008,8.55
2022-04-20,0.82,0.82,0.803,0.804,26280,2114067.0,2.08,-1.47,-0.012,4.09
2022-04-21,0.801,0.81,0.781,0.785,33749,2695590.0,3.61,-2.36,-0.019,5.25
2022-04-22,0.79,0.79,0.77,0.774,25049,1943913.0,2.55,-1.4,-0.011,3.9
2022-04-25,0.77,0.77,0.721,0.721,29901,2229050.0,6.33,-6.85,-0.053,4.65
2022-04-26,0.721,0.733,0.706,0.706,19718,1420743.0,3.74,-2.08,-0.015,3.07
2022-04-27,0.706,0.754,0.701,0.752,34506,2486281.0,7.51,6.52,0.046,5.37
2022-04-28,0.754,0.757,0.74,0.744,12020,904308.0,2.26,-1.06,-0.008,1.87
2022-04-29,0.75,0.79,0.75,0.788,45182,3481009.0,5.38,5.91,0.044,7.03
2022-05-05,0.788,0.79,0.77,0.78,40687,3176055.0,2.54,-1.02,-0.008,6.33
2022-05-06,0.774,0.774,0.758,0.761,16608,1266698.0,2.05,-2.44,-0.019,2.58
2022-05-09,0.766,0.784,0.749,0.752,11839,891791.0,4.6,-1.18,-0.009,1.84
2022-05-10,0.752,0.776,0.742,0.77,22678,1743393.0,4.52,2.39,0.018,3.53
2022-05-11,0.776,0.812,0.776,0.792,14725,1175829.0,4.68,2.86,0.022,2.29
