日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-25,1.002,1.012,0.999,1.012,1757206,176677811.0,1.3,0.9,0.009,176.72
2021-06-28,1.014,1.028,1.01,1.024,690234,70477349.0,1.78,1.19,0.012,69.42
2021-06-29,1.025,1.028,1.012,1.016,206706,21060981.0,1.56,-0.78,-0.008,20.79
2021-06-30,1.01,1.031,1.01,1.029,283171,28993127.0,2.07,1.28,0.013,28.48
2021-07-01,1.031,1.033,1.016,1.024,204401,20944104.0,1.65,-0.49,-0.005,20.56
2021-07-02,1.024,1.024,0.995,0.997,194310,19440700.0,2.83,-2.64,-0.027,19.54
2021-07-05,0.997,1.007,0.994,1.002,109368,10934395.0,1.3,0.5,0.005,11.0
2021-07-06,1.003,1.01,0.984,0.997,147117,14659544.0,2.59,-0.5,-0.005,14.8
2021-07-07,0.996,1.025,0.988,1.022,274222,27809182.0,3.71,2.51,0.025,27.58
2021-07-08,1.023,1.033,1.02,1.023,219498,22528025.0,1.27,0.1,0.001,22.08
2021-07-09,1.021,1.021,0.997,1.015,104508,10572075.0,2.35,-0.78,-0.008,10.51
2021-07-12,1.025,1.048,1.022,1.043,180197,18689422.0,2.56,2.76,0.028,18.12
2021-07-13,1.043,1.048,1.032,1.041,116385,12092216.0,1.53,-0.19,-0.002,11.71
2021-07-14,1.037,1.042,1.031,1.032,116144,12029255.0,1.06,-0.86,-0.009,11.68
2021-07-15,1.033,1.038,1.02,1.037,73187,7543809.0,1.74,0.48,0.005,7.36
2021-07-16,1.037,1.037,1.016,1.018,145298,14922919.0,2.03,-1.83,-0.019,14.61
2021-07-19,1.015,1.029,1.013,1.027,59311,6063278.0,1.57,0.88,0.009,5.97
2021-07-20,1.027,1.031,1.015,1.026,51570,5276202.0,1.56,-0.1,-0.001,5.19
2021-07-21,1.021,1.049,1.021,1.045,157443,16405751.0,2.73,1.85,0.019,15.83
2021-07-22,1.04,1.051,1.037,1.042,72383,7553608.0,1.34,-0.29,-0.003,7.28
2021-07-23,1.042,1.042,1.021,1.025,78216,8053821.0,2.02,-1.63,-0.017,7.87
2021-07-26,1.022,1.024,0.982,1.003,124394,12500275.0,4.1,-2.15,-0.022,12.51
2021-07-27,0.995,1.011,0.963,0.967,108398,10756893.0,4.79,-3.59,-0.036,10.9
2021-07-28,0.962,0.981,0.941,0.974,41666,4024135.0,4.14,0.72,0.007,4.19
2021-07-29,0.978,1.011,0.978,1.009,71501,7168472.0,3.39,3.59,0.035,7.19
2021-07-30,1.012,1.012,0.99,1.003,40107,4008096.0,2.18,-0.59,-0.006,4.03
2021-08-02,1.003,1.025,0.998,1.022,82284,8359680.0,2.69,1.89,0.019,8.28
2021-08-03,1.017,1.022,1.01,1.017,30218,3067262.0,1.17,-0.49,-0.005,3.04
2021-08-04,1.015,1.046,1.015,1.044,116207,12031110.0,3.05,2.65,0.027,11.69
2021-08-05,1.044,1.044,1.025,1.032,61763,6388958.0,1.82,-1.15,-0.012,6.21
2021-08-06,1.037,1.038,1.019,1.028,83578,8593587.0,1.84,-0.39,-0.004,8.41
2021-08-09,1.023,1.031,1.008,1.026,28834,2941344.0,2.24,-0.19,-0.002,2.9
2021-08-10,1.026,1.029,1.017,1.029,43665,4465187.0,1.17,0.29,0.003,4.39
2021-08-11,1.029,1.034,1.023,1.025,52800,5427014.0,1.07,-0.39,-0.004,5.31
2021-08-12,1.016,1.023,1.011,1.015,32897,3341657.0,1.17,-0.98,-0.01,3.31
2021-08-13,1.015,1.021,0.998,1.002,56437,5681975.0,2.27,-1.28,-0.013,5.68
2021-08-16,1.003,1.003,0.987,0.989,82863,8210035.0,1.6,-1.3,-0.013,8.33
2021-08-17,0.992,0.996,0.965,0.97,82707,8141487.0,3.13,-1.92,-0.019,8.32
2021-08-18,0.978,0.982,0.967,0.976,78739,7677239.0,1.55,0.62,0.006,7.92
2021-08-19,0.975,0.989,0.971,0.982,70797,6916257.0,1.84,0.61,0.006,7.12
2021-08-20,0.98,0.98,0.953,0.965,94039,9104486.0,2.75,-1.73,-0.017,9.46
2021-08-23,0.97,0.99,0.964,0.988,75261,7374918.0,2.69,2.38,0.023,7.57
2021-08-24,0.989,1.003,0.987,0.997,72358,7216467.0,1.62,0.91,0.009,7.28
2021-08-25,0.997,0.998,0.988,0.997,73676,7317973.0,1.0,0.0,0.0,7.41
2021-08-26,0.998,1.002,0.975,0.976,87624,8608903.0,2.71,-2.11,-0.021,8.81
2021-08-27,0.976,0.988,0.975,0.978,62476,6117247.0,1.33,0.2,0.002,6.28
2021-08-30,0.981,0.989,0.966,0.973,63453,6214383.0,2.35,-0.51,-0.005,6.38
2021-08-31,0.973,0.975,0.951,0.96,109886,10547937.0,2.47,-1.34,-0.013,11.05
2021-09-01,0.963,0.968,0.94,0.96,62103,5916351.0,2.92,0.0,0.0,6.25
2021-09-02,0.963,0.964,0.947,0.949,83235,7954186.0,1.77,-1.15,-0.011,8.37
2021-09-03,0.957,0.957,0.934,0.937,81935,7705021.0,2.42,-1.26,-0.012,8.24
2021-09-06,0.937,0.975,0.937,0.972,94609,9077150.0,4.06,3.74,0.035,9.51
2021-09-07,0.972,0.981,0.966,0.978,69000,6725650.0,1.54,0.62,0.006,6.94
2021-09-08,0.977,0.984,0.968,0.973,54819,5348963.0,1.64,-0.51,-0.005,5.51
2021-09-09,0.968,0.979,0.958,0.97,76796,7410526.0,2.16,-0.31,-0.003,7.72
2021-09-10,0.97,0.978,0.962,0.978,71066,6906937.0,1.65,0.82,0.008,7.15
2021-09-13,0.978,0.979,0.959,0.963,71673,6915120.0,2.04,-1.53,-0.015,7.21
2021-09-14,0.963,0.982,0.963,0.968,79202,7731652.0,1.97,0.52,0.005,7.97
2021-09-15,0.967,0.967,0.952,0.957,64671,6200124.0,1.55,-1.14,-0.011,6.5
2021-09-16,0.951,0.956,0.936,0.937,70558,6660322.0,2.09,-2.09,-0.02,7.1
2021-09-17,0.936,0.949,0.929,0.947,53826,5052658.0,2.13,1.07,0.01,5.41
2021-09-22,0.947,0.947,0.931,0.939,81263,7633567.0,1.69,-0.84,-0.008,8.17
2021-09-23,0.944,0.95,0.941,0.947,62508,5914954.0,0.96,0.85,0.008,6.29
2021-09-24,0.948,0.961,0.941,0.948,57954,5521094.0,2.11,0.11,0.001,5.83
2021-09-27,0.948,0.966,0.947,0.955,63184,6072351.0,2.0,0.74,0.007,6.35
2021-09-28,0.955,0.962,0.946,0.949,47594,4546964.0,1.68,-0.63,-0.006,4.79
2021-09-29,0.941,0.944,0.932,0.936,61450,5770187.0,1.26,-1.37,-0.013,6.18
2021-09-30,0.941,0.958,0.941,0.955,51158,4869310.0,1.82,2.03,0.019,5.15
2021-10-08,0.96,0.97,0.956,0.96,54573,5255953.0,1.47,0.52,0.005,5.49
2021-10-11,0.96,0.966,0.953,0.953,56009,5368305.0,1.35,-0.73,-0.007,5.63
2021-10-12,0.952,0.955,0.932,0.939,56873,5391593.0,2.41,-1.47,-0.014,5.72
2021-10-13,0.941,0.959,0.941,0.957,48371,4594563.0,1.92,1.92,0.018,4.86
2021-10-14,0.964,0.964,0.954,0.956,36302,3477697.0,1.04,-0.1,-0.001,3.65
2021-10-15,0.956,0.974,0.951,0.971,59710,5785266.0,2.41,1.57,0.015,6.01
2021-10-18,0.97,0.97,0.955,0.968,47457,4553206.0,1.54,-0.31,-0.003,4.77
2021-10-19,0.968,0.977,0.968,0.974,38811,3774792.0,0.93,0.62,0.006,3.9
2021-10-20,0.979,0.98,0.968,0.968,45941,4467869.0,1.23,-0.62,-0.006,4.62
2021-10-21,0.969,0.972,0.962,0.969,54023,5230150.0,1.03,0.1,0.001,5.43
2021-10-22,0.969,0.987,0.969,0.98,75813,7435685.0,1.86,1.14,0.011,7.62
2021-10-25,0.981,0.99,0.977,0.989,77406,7618651.0,1.33,0.92,0.009,7.78
2021-10-26,0.989,0.997,0.986,0.988,61559,6106915.0,1.11,-0.1,-0.001,6.19
2021-10-27,0.975,0.984,0.974,0.978,53930,5278484.0,1.01,-1.01,-0.01,5.42
2021-10-28,0.977,0.986,0.968,0.971,66233,6475385.0,1.84,-0.72,-0.007,6.66
2021-10-29,0.972,0.987,0.966,0.987,58957,5749996.0,2.16,1.65,0.016,5.93
2021-11-01,0.987,0.997,0.979,0.988,70407,6947159.0,1.82,0.1,0.001,7.08
2021-11-02,0.986,0.997,0.977,0.985,59477,5865557.0,2.02,-0.3,-0.003,5.98
2021-11-03,0.985,0.988,0.971,0.977,62858,6153454.0,1.73,-0.81,-0.008,6.32
2021-11-04,0.976,0.993,0.976,0.991,47282,4669444.0,1.74,1.43,0.014,4.76
2021-11-05,0.991,0.996,0.986,0.987,45492,4512764.0,1.01,-0.4,-0.004,4.58
2021-11-08,0.982,0.994,0.981,0.992,53607,5290193.0,1.32,0.51,0.005,5.39
2021-11-09,0.992,0.995,0.988,0.994,48366,4797074.0,0.71,0.2,0.002,4.86
2021-11-10,0.987,0.99,0.972,0.988,63205,6202876.0,1.81,-0.6,-0.006,6.36
2021-11-11,0.986,1.001,0.986,0.999,85172,8482327.0,1.52,1.11,0.011,8.57
2021-11-12,0.998,1.0,0.989,0.996,5498,545870.0,1.1,-0.3,-0.003,0.55
2021-11-15,0.995,0.995,0.982,0.988,71789,7094839.0,1.31,-0.8,-0.008,7.22
2021-11-16,0.987,0.996,0.986,0.988,50543,5011502.0,1.01,0.0,0.0,5.08
2021-11-17,0.987,0.998,0.987,0.997,41918,4168012.0,1.11,0.91,0.009,4.22
2021-11-18,0.991,0.991,0.982,0.983,86640,8536957.0,0.9,-1.4,-0.014,8.71
2021-11-19,0.986,0.994,0.984,0.994,83519,8255567.0,1.02,1.12,0.011,8.4
2021-11-22,0.994,1.013,0.994,1.013,95025,9551856.0,1.91,1.91,0.019,9.56
2021-11-23,1.009,1.009,1.003,1.005,88163,8871870.0,0.59,-0.79,-0.008,8.87
2021-11-24,1.005,1.008,1.001,1.002,68225,6848312.0,0.7,-0.3,-0.003,6.86
2021-11-25,1.002,1.002,0.997,0.999,85242,8520121.0,0.5,-0.3,-0.003,8.57
2021-11-26,0.998,1.003,0.992,0.993,73293,7304114.0,1.1,-0.6,-0.006,7.37
2021-11-29,0.986,1.003,0.986,1.0,87572,8752597.0,1.71,0.7,0.007,8.81
2021-11-30,1.002,1.004,0.994,1.001,68859,6886226.0,1.0,0.1,0.001,6.93
2021-12-01,1.001,1.002,0.991,0.995,71201,7080536.0,1.1,-0.6,-0.006,7.16
2021-12-02,0.995,1.0,0.992,0.995,85910,8552453.0,0.8,0.0,0.0,8.64
2021-12-03,0.998,0.998,0.988,0.995,67351,6677735.0,1.01,0.0,0.0,6.77
2021-12-06,0.991,0.999,0.983,0.985,75033,7465045.0,1.61,-1.01,-0.01,7.55
2021-12-07,0.99,0.994,0.973,0.978,69416,6805334.0,2.13,-0.71,-0.007,6.98
2021-12-08,0.98,0.999,0.98,0.998,76559,7587537.0,1.94,2.04,0.02,7.7
2021-12-09,0.997,1.012,0.996,1.01,62417,6289023.0,1.6,1.2,0.012,6.28
2021-12-10,1.005,1.014,1.005,1.013,79026,7972506.0,0.89,0.3,0.003,7.95
2021-12-13,1.012,1.023,1.012,1.018,100625,10260156.0,1.09,0.49,0.005,10.12
2021-12-14,1.017,1.017,1.008,1.009,70567,7139116.0,0.88,-0.88,-0.009,7.1
2021-12-15,1.009,1.013,1.0,1.001,141229,14247612.0,1.29,-0.79,-0.008,14.2
2021-12-16,1.003,1.006,1.0,1.005,153754,15420600.0,0.6,0.4,0.004,15.46
2021-12-17,1.007,1.007,0.991,0.993,99162,9863068.0,1.59,-1.19,-0.012,9.97
2021-12-20,0.992,0.992,0.964,0.964,35883,3504031.0,2.82,-2.92,-0.029,3.61
2021-12-21,0.966,0.977,0.966,0.976,7813,760529.0,1.14,1.24,0.012,0.79
2021-12-22,0.982,0.984,0.976,0.982,4416,433734.0,0.82,0.61,0.006,0.44
2021-12-23,0.983,0.99,0.982,0.986,52196,5143477.0,0.81,0.41,0.004,5.25
2021-12-24,0.986,0.986,0.968,0.97,24379,2372416.0,1.83,-1.62,-0.016,2.45
2021-12-27,0.974,0.979,0.971,0.975,3730,363364.0,0.82,0.52,0.005,0.38
2021-12-28,0.974,0.984,0.972,0.983,20681,2019228.0,1.23,0.82,0.008,2.08
2021-12-29,0.985,0.985,0.972,0.973,54806,5340551.0,1.32,-1.02,-0.01,5.51
2021-12-30,0.975,0.985,0.975,0.981,39272,3850338.0,1.03,0.82,0.008,3.95
2021-12-31,0.982,0.985,0.977,0.982,44175,4330111.0,0.82,0.1,0.001,4.44
2022-01-04,0.98,0.989,0.965,0.972,59850,5812532.0,2.44,-1.02,-0.01,6.02
2022-01-05,0.965,0.965,0.946,0.95,61459,5875034.0,1.95,-2.26,-0.022,6.18
2022-01-06,0.947,0.947,0.932,0.941,53611,5035012.0,1.58,-0.95,-0.009,5.39
2022-01-07,0.946,0.95,0.938,0.941,36306,3427102.0,1.28,0.0,0.0,3.65
2022-01-10,0.941,0.947,0.928,0.941,38816,3647025.0,2.02,0.0,0.0,3.9
2022-01-11,0.944,0.944,0.927,0.928,56655,5308878.0,1.81,-1.38,-0.013,5.7
2022-01-12,0.933,0.944,0.933,0.943,38813,3641939.0,1.19,1.62,0.015,3.9
2022-01-13,0.943,0.944,0.924,0.925,36409,3390744.0,2.12,-1.91,-0.018,3.66
2022-01-14,0.927,0.932,0.918,0.928,36770,3411103.0,1.51,0.32,0.003,3.7
2022-01-17,0.931,0.946,0.93,0.945,43076,4050455.0,1.72,1.83,0.017,4.33
2022-01-18,0.945,0.951,0.941,0.944,32846,3110070.0,1.06,-0.11,-0.001,3.3
2022-01-19,0.945,0.945,0.921,0.927,29855,2780351.0,2.54,-1.8,-0.017,3.0
2022-01-20,0.927,0.934,0.926,0.929,31777,2959296.0,0.86,0.22,0.002,3.2
2022-01-21,0.929,0.929,0.915,0.916,34880,3215459.0,1.51,-1.4,-0.013,3.51
2022-01-24,0.914,0.927,0.912,0.923,20470,1887304.0,1.64,0.76,0.007,2.06
2022-01-25,0.918,0.924,0.901,0.901,13714,1252591.0,2.49,-2.38,-0.022,1.38
2022-01-26,0.906,0.912,0.895,0.908,10906,986258.0,1.89,0.78,0.007,1.1
2022-01-27,0.908,0.908,0.88,0.881,18221,1619399.0,3.08,-2.97,-0.027,1.83
2022-01-28,0.886,0.891,0.87,0.878,27044,2393438.0,2.38,-0.34,-0.003,2.72
2022-02-07,0.886,0.902,0.879,0.88,30896,2744939.0,2.62,0.23,0.002,3.11
