日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.828,0.833,0.819,0.825,5338800.0,4404510.0,1.6908212560386489,,,
2025-04-03,0.825,0.838,0.813,0.819,3656700.0,2994837.3,3.030303030303033,-0.727272727272732,-0.006000000000000005,
2025-04-07,0.812,0.812,0.737,0.745,4987300.0,3715538.5,9.236453201970452,-9.035409035409025,-0.07399999999999995,
2025-04-08,0.751,0.769,0.735,0.748,8736600.0,6534976.8,4.527296937416782,0.402684563758382,0.0030000000000000027,
2025-04-09,0.735,0.745,0.707,0.74,8019900.0,5934726.0,5.170068027210889,-1.0695187165775444,-0.008000000000000007,
2025-04-10,0.75,0.768,0.75,0.76,5754100.0,4373116.0,2.400000000000002,2.7027027027026973,0.020000000000000018,
2025-04-11,0.758,0.768,0.753,0.766,3799500.0,2910417.0,1.9788918205804769,0.7894736842105177,0.006000000000000005,
2025-04-14,0.764,0.784,0.764,0.775,2210300.0,1712982.5,2.6178010471204214,1.1749347258485754,0.009000000000000008,
2025-04-15,0.776,0.78,0.764,0.77,2566900.0,1976513.0,2.0618556701030943,-0.6451612903225823,-0.0050000000000000044,
2025-04-16,0.77,0.77,0.754,0.764,1978500.0,1511574.0,2.0779220779220795,-0.7792207792207795,-0.006000000000000005,
2025-04-17,0.765,0.766,0.76,0.766,3013900.0,2308647.4,0.7843137254901967,0.2617801047120505,0.0020000000000000018,
2025-04-18,0.767,0.77,0.759,0.762,3708400.0,2825800.8,1.4341590612777066,-0.5221932114882533,-0.0040000000000000036,
2025-04-21,0.765,0.776,0.755,0.774,4268700.0,3303973.8000000003,2.7450980392156885,1.5748031496062964,0.01200000000000001,
2025-04-22,0.776,0.788,0.772,0.784,5470000.0,4288480.0,2.0618556701030943,1.2919896640826822,0.010000000000000009,
2025-04-23,0.796,0.796,0.776,0.776,3188200.0,2474043.2,2.5125628140703538,-1.0204081632653073,-0.008000000000000007,
2025-04-24,0.773,0.79,0.773,0.785,4896000.0,3843360.0,2.1992238033635205,1.1597938144329856,0.009000000000000008,
2025-04-25,0.788,0.79,0.772,0.778,4077600.0,3172372.8000000003,2.284263959390865,-0.8917197452229297,-0.007000000000000006,
2025-04-28,0.775,0.778,0.765,0.777,4943100.0,3840788.7,1.677419354838711,-0.12853470437017567,-0.0010000000000000009,
2025-04-29,0.758,0.788,0.758,0.782,4325700.0,3382697.4,3.9577836411609537,0.6435006435006496,0.0050000000000000044,
2025-04-30,0.781,0.79,0.779,0.788,7533600.0,5936476.8,1.4084507042253533,0.7672634271099765,0.006000000000000005,
2025-05-06,0.791,0.795,0.788,0.794,3065200.0,2433768.8000000003,0.8849557522123901,0.761421319796951,0.006000000000000005,
2025-05-07,0.794,0.823,0.779,0.784,6097400.0,4780361.600000001,5.541561712846339,-1.2594458438287215,-0.010000000000000009,
2025-05-08,0.784,0.788,0.782,0.784,2085600.0,1635110.4000000001,0.7653061224489802,0.0,0.0,
2025-05-09,0.784,0.793,0.784,0.787,1944700.0,1530478.9000000001,1.1479591836734704,0.3826530612244916,0.0030000000000000027,
2025-05-12,0.785,0.786,0.756,0.78,3646100.0,2843958.0,3.821656050955417,-0.8894536213468918,-0.007000000000000006,
2025-05-13,0.781,0.786,0.781,0.784,3370800.0,2642707.2,0.6402048655569789,0.512820512820511,0.0040000000000000036,
2025-05-14,0.786,0.79,0.778,0.787,3274200.0,2576795.4,1.5267175572519098,0.3826530612244916,0.0030000000000000027,
2025-05-15,0.776,0.794,0.776,0.789,2644800.0,2086747.2000000002,2.3195876288659814,0.2541296060991183,0.0020000000000000018,
2025-05-16,0.789,0.796,0.775,0.796,2373900.0,1889624.4000000001,2.6615969581749073,0.8871989860583129,0.007000000000000006,
2025-05-19,0.795,0.797,0.788,0.795,2257000.0,1794315.0,1.132075471698114,-0.12562814070351536,-0.0010000000000000009,
2025-05-20,0.801,0.816,0.801,0.813,6017300.0,4892064.899999999,1.87265917602995,2.2641509433962037,0.017999999999999905,
2025-05-21,0.825,0.828,0.811,0.823,3278200.0,2697958.5999999996,2.0606060606060495,1.2300123001230068,0.010000000000000009,
2025-05-22,0.824,0.827,0.815,0.821,3438600.0,2823090.5999999996,1.4563106796116518,-0.2430133657351119,-0.0020000000000000018,
2025-05-23,0.821,0.838,0.821,0.825,5520200.0,4554165.0,2.070645554202194,0.4872107186357999,0.0040000000000000036,
2025-05-26,0.825,0.829,0.807,0.813,3420300.0,2780703.9,2.666666666666656,-1.4545454545454528,-0.01200000000000001,
2025-05-27,0.813,0.824,0.811,0.821,3343800.0,2745259.8,1.5990159901598893,0.9840098400984099,0.008000000000000007,
2025-05-28,0.821,0.825,0.816,0.818,2582600.0,2112566.8,1.0962241169305735,-0.3654080389768555,-0.0030000000000000027,
2025-05-29,0.818,0.846,0.818,0.844,3030300.0,2557573.1999999997,3.422982885085578,3.17848410757946,0.026000000000000023,
2025-05-30,0.845,0.86,0.829,0.851,5244800.0,4463324.8,3.668639053254441,0.82938388625593,0.007000000000000006,
2025-06-03,0.85,0.862,0.846,0.86,8358500.0,7188310.0,1.8823529411764721,1.0575793184488758,0.009000000000000008,
2025-06-04,0.858,0.874,0.855,0.871,5616700.0,4892145.7,2.2144522144522165,1.2790697674418539,0.01100000000000001,
2025-06-05,0.871,0.875,0.854,0.861,3981400.0,3427985.4,2.4110218140068906,-1.148105625717566,-0.010000000000000009,
2025-06-06,0.86,0.861,0.849,0.855,3085300.0,2637931.5,1.3953488372093035,-0.6968641114982632,-0.006000000000000005,
2025-06-09,0.853,0.891,0.853,0.873,12130500.0,10589926.5,4.45486518171161,2.1052631578947434,0.018000000000000016,
2025-06-10,0.874,0.889,0.873,0.884,10289000.0,9095476.0,1.8306636155606424,1.2600229095074411,0.01100000000000001,
2025-06-11,0.884,0.888,0.874,0.877,6039900.0,5296992.3,1.5837104072398203,-0.7918552036199067,-0.007000000000000006,
2025-06-12,0.876,0.9,0.872,0.9,7923500.0,7131150.0,3.196347031963473,2.6225769669327326,0.02300000000000002,
2025-06-13,0.904,0.906,0.811,0.882,6859600.0,6050167.2,10.50884955752212,-2.0000000000000018,-0.018000000000000016,
2025-06-16,0.88,0.887,0.872,0.878,3675600.0,3227176.8,1.7045454545454561,-0.45351473922902175,-0.0040000000000000036,
2025-06-17,0.878,0.886,0.85,0.853,6302400.0,5375947.2,4.100227790432806,-2.8473804100227817,-0.025000000000000022,
