日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-08,0.992,1.01,0.959,0.959,621171,61670506.0,5.14,-3.33,-0.033,0.89
2021-03-09,0.959,0.959,0.922,0.936,223491,21069447.0,3.86,-2.4,-0.023,0.32
2021-03-10,0.939,0.958,0.933,0.935,142946,13427469.0,2.67,-0.11,-0.001,0.21
2021-03-11,0.926,0.946,0.926,0.946,266084,25020310.0,2.14,1.18,0.011,0.38
2021-03-12,0.953,0.953,0.926,0.946,293580,27526205.0,2.85,0.0,0.0,0.42
2021-03-15,0.936,0.94,0.919,0.928,281160,26119680.0,2.22,-1.9,-0.018,0.4
2021-03-16,0.925,0.934,0.923,0.929,226430,21022327.0,1.19,0.11,0.001,0.33
2021-03-17,0.929,0.953,0.929,0.951,321689,30399639.0,2.58,2.37,0.022,0.46
2021-03-18,0.951,0.951,0.938,0.944,328668,31041346.0,1.37,-0.74,-0.007,0.47
2021-03-19,0.944,0.944,0.925,0.93,357514,33215925.0,2.01,-1.48,-0.014,0.51
2021-03-22,0.93,0.945,0.919,0.944,272037,25424718.0,2.8,1.51,0.014,0.39
2021-03-23,0.944,0.948,0.932,0.937,252397,23655361.0,1.69,-0.74,-0.007,0.36
2021-03-24,0.937,0.939,0.929,0.937,276143,25816123.0,1.07,0.0,0.0,0.4
2021-03-25,0.937,0.939,0.93,0.933,247212,23084058.0,0.96,-0.43,-0.004,0.36
2021-03-26,0.933,0.934,0.922,0.931,288756,26803962.0,1.29,-0.21,-0.002,0.42
2021-03-29,0.929,0.938,0.924,0.925,254242,23580829.0,1.5,-0.64,-0.006,0.37
2021-03-30,0.925,0.933,0.919,0.928,322618,29888804.0,1.51,0.32,0.003,0.46
2021-03-31,0.928,0.929,0.917,0.922,252219,23225276.0,1.29,-0.65,-0.006,0.36
2021-04-01,0.922,0.923,0.912,0.921,323988,29727715.0,1.19,-0.11,-0.001,0.47
2021-04-02,0.913,0.931,0.913,0.929,263802,24412381.0,1.95,0.87,0.008,0.38
2021-04-06,0.929,0.929,0.918,0.929,360491,33245944.0,1.18,0.0,0.0,0.52
2021-04-07,0.928,0.928,0.915,0.924,337165,31040449.0,1.4,-0.54,-0.005,0.49
2021-04-08,0.923,0.923,0.916,0.92,251470,23158544.0,0.76,-0.43,-0.004,0.36
2021-04-09,0.919,0.919,0.905,0.911,276904,25207255.0,1.52,-0.98,-0.009,0.4
2021-04-12,0.911,0.92,0.898,0.904,336107,30464294.0,2.41,-0.77,-0.007,0.48
2021-04-13,0.902,0.916,0.902,0.909,309193,28129245.0,1.55,0.55,0.005,0.45
2021-04-14,0.91,0.91,0.887,0.894,294116,26247827.0,2.53,-1.65,-0.015,0.42
2021-04-15,0.893,0.894,0.884,0.89,323497,28697041.0,1.12,-0.45,-0.004,0.47
2021-04-16,0.889,0.892,0.886,0.89,256922,22857350.0,0.67,0.0,0.0,0.37
2021-04-19,0.89,0.906,0.883,0.905,337932,30395953.0,2.58,1.69,0.015,0.49
2021-04-20,0.904,0.928,0.903,0.921,340753,31451258.0,2.76,1.77,0.016,0.49
2021-04-21,0.92,0.921,0.91,0.921,358189,32869842.0,1.19,0.0,0.0,0.52
2021-04-22,0.916,0.92,0.912,0.918,309218,28291323.0,0.87,-0.33,-0.003,0.45
2021-04-23,0.918,0.921,0.911,0.916,298213,27292931.0,1.09,-0.22,-0.002,0.43
2021-04-26,0.915,0.92,0.905,0.907,281309,25609046.0,1.64,-0.98,-0.009,0.4
2021-04-27,0.906,0.907,0.897,0.903,307266,27708606.0,1.1,-0.44,-0.004,0.44
2021-04-28,0.903,0.909,0.9,0.908,284624,25780549.0,1.0,0.55,0.005,0.41
2021-04-29,0.908,0.923,0.905,0.92,335986,30790295.0,1.98,1.32,0.012,0.48
2021-04-30,0.921,0.923,0.911,0.917,348317,32020863.0,1.3,-0.33,-0.003,0.5
2021-05-06,0.905,0.914,0.898,0.898,332912,30078927.0,1.74,-2.07,-0.019,0.48
2021-05-07,0.898,0.903,0.889,0.895,381053,34165260.0,1.56,-0.33,-0.003,0.55
2021-05-10,0.893,0.893,0.863,0.869,360922,31509611.0,3.35,-2.91,-0.026,0.52
2021-05-11,0.861,0.874,0.861,0.874,326599,28352678.0,1.5,0.58,0.005,0.47
2021-05-12,0.873,0.891,0.873,0.889,365145,32235572.0,2.06,1.72,0.015,0.53
2021-05-13,0.88,0.885,0.876,0.878,348464,30643459.0,1.01,-1.24,-0.011,0.5
2021-05-14,0.878,0.893,0.878,0.889,406307,35967761.0,1.71,1.25,0.011,0.58
2021-05-17,0.89,0.896,0.889,0.895,382851,34195511.0,0.79,0.67,0.006,0.55
2021-05-18,0.895,0.897,0.886,0.893,341015,30342555.0,1.23,-0.22,-0.002,0.49
2021-05-19,0.895,0.896,0.88,0.882,324345,28650215.0,1.79,-1.23,-0.011,0.47
