日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-15,0.963,0.969,0.941,0.943,7296465,701590673.935,2.9,-2.28,-0.022,10.32
2024-10-16,0.934,0.948,0.929,0.935,9166355,864157144.082,2.01,-0.85,-0.008,12.96
2024-10-17,0.937,0.948,0.924,0.924,4505288,425285605.986,2.57,-1.18,-0.011,6.37
2024-10-18,0.922,0.984,0.921,0.958,9069594,857873569.553,6.82,3.68,0.034,12.83
2024-10-21,0.964,0.98,0.955,0.967,8830796,859711741.528,2.61,0.94,0.009,12.49
2024-10-22,0.967,0.977,0.963,0.974,7505548,732747525.174,1.45,0.72,0.007,10.62
2024-10-23,0.977,0.988,0.968,0.977,5686819,559934034.77,2.05,0.31,0.003,8.04
2024-10-24,0.976,0.976,0.963,0.965,8307373,808398206.075,1.33,-1.23,-0.012,11.75
2024-10-25,0.967,0.985,0.966,0.976,10249748,1006042223.282,1.97,1.14,0.011,14.5
2024-10-28,0.976,0.981,0.967,0.979,7957437,781484608.191,1.43,0.31,0.003,11.25
2024-10-29,0.98,0.986,0.969,0.969,8598003,844128150.682,1.74,-1.02,-0.01,12.16
2024-10-30,0.965,0.973,0.958,0.965,11819492,1148004319.733,1.55,-0.41,-0.004,16.72
2024-10-31,0.965,0.975,0.958,0.968,9338415,910242821.278,1.76,0.31,0.003,13.21
2024-11-01,0.969,0.975,0.961,0.965,7741748,754321507.292,1.45,-0.31,-0.003,10.95
2024-11-04,0.966,0.978,0.963,0.977,8541894,834146121.195,1.55,1.24,0.012,12.08
2024-11-05,0.98,1.005,0.973,1.003,11416130,1140007389.028,3.28,2.66,0.026,16.15
2024-11-06,1.003,1.016,0.995,1.001,12363343,1250373984.417,2.09,-0.2,-0.002,17.49
2024-11-07,0.993,1.027,0.992,1.026,29930231,3039736974.119,3.5,2.5,0.025,42.33
2024-11-08,1.036,1.039,1.015,1.018,18069717,1869353406.332,2.34,-0.78,-0.008,25.56
2024-11-11,1.013,1.03,1.007,1.029,12143191,1245281094.1,2.26,1.08,0.011,17.18
2024-11-12,1.029,1.042,1.011,1.019,19145310,1980937100.153,3.01,-0.97,-0.01,27.08
2024-11-13,1.016,1.024,1.01,1.021,8128758,832242005.629,1.37,0.2,0.002,11.5
2024-11-14,1.02,1.021,0.999,1.003,8523725,868902830.106,2.15,-1.76,-0.018,12.06
2024-11-15,0.997,1.004,0.981,0.982,9164092,918155580.428,2.29,-2.09,-0.021,12.96
2024-11-18,0.986,0.994,0.969,0.974,9082362,897524030.39,2.55,-0.81,-0.008,12.85
2024-11-19,0.978,0.983,0.961,0.982,8657507,846589543.121,2.26,0.82,0.008,12.25
2024-11-20,0.98,0.992,0.975,0.987,7182410,711332395.076,1.73,0.51,0.005,10.16
2024-11-21,0.985,0.991,0.981,0.987,6041790,599369350.07,1.01,0.0,0.0,8.55
2024-11-22,0.987,0.988,0.956,0.958,7935128,779916610.476,3.24,-2.94,-0.029,11.22
2024-11-25,0.958,0.962,0.942,0.952,8575799,822288078.257,2.09,-0.63,-0.006,12.13
2024-11-26,0.952,0.958,0.946,0.948,6186096,592535839.41,1.26,-0.42,-0.004,8.75
2024-11-27,0.948,0.965,0.94,0.965,8959800,857523497.593,2.64,1.79,0.017,12.67
2024-11-28,0.964,0.966,0.954,0.957,7198514,695172183.508,1.24,-0.83,-0.008,10.18
2024-11-29,0.956,0.978,0.955,0.967,7585689,735549743.389,2.4,1.04,0.01,10.73
2024-12-02,0.965,0.98,0.965,0.978,7453118,730531910.881,1.55,1.14,0.011,10.54
2024-12-03,0.977,0.982,0.97,0.977,6203287,608044742.804,1.23,-0.1,-0.001,8.77
2024-12-04,0.977,0.978,0.968,0.971,7140091,698877672.408,1.02,-0.61,-0.006,10.1
2024-12-05,0.969,0.974,0.965,0.968,9000311,877703153.744,0.93,-0.31,-0.003,12.73
2024-12-06,0.969,0.989,0.969,0.983,9331076,918634839.005,2.07,1.55,0.015,13.2
2024-12-09,0.983,0.988,0.974,0.98,7995105,789585011.026,1.42,-0.31,-0.003,11.31
2024-12-10,1.009,1.018,0.985,0.989,9339272,936930297.852,3.37,0.92,0.009,13.21
2024-12-11,0.986,0.991,0.984,0.986,6692631,664952754.248,0.71,-0.3,-0.003,9.47
2024-12-12,0.988,0.998,0.985,0.996,6928907,690846080.42,1.32,1.01,0.01,9.8
2024-12-13,0.995,0.995,0.973,0.974,8358597,824484699.193,2.21,-2.21,-0.022,11.82
2024-12-16,0.973,0.976,0.965,0.967,7370074,718432548.631,1.13,-0.72,-0.007,10.42
2024-12-17,0.966,0.977,0.966,0.968,8419583,822163232.527,1.14,0.1,0.001,11.91
2024-12-18,0.97,0.976,0.968,0.972,7543029,737619205.952,0.83,0.41,0.004,10.67
2024-12-19,0.967,0.977,0.961,0.975,8410814,820380016.193,1.65,0.31,0.003,11.9
2024-12-20,0.971,0.98,0.97,0.974,7611092,745896060.445,1.03,-0.1,-0.001,10.77
2024-12-23,0.974,0.979,0.968,0.969,8447322,829229625.6,1.13,-0.51,-0.005,11.95
2024-12-24,0.969,0.981,0.969,0.979,9059094,889514683.933,1.24,1.03,0.01,12.81
2024-12-25,0.981,0.984,0.974,0.978,8658377,852476514.498,1.02,-0.1,-0.001,12.25
2024-12-26,0.977,0.983,0.975,0.982,7668821,756649676.02,0.82,0.41,0.004,10.85
