日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-07,0.934,0.95,0.893,0.903,1328896,121696448.538,5.75,-8.97,-0.089,8.87
2025-04-08,0.909,0.93,0.909,0.927,779027,71748254.048,2.33,2.66,0.024,5.2
2025-04-09,0.923,0.942,0.91,0.939,509204,47326579.219,3.45,1.29,0.012,3.4
2025-04-10,0.95,0.964,0.948,0.952,516063,49333802.834,1.7,1.38,0.013,3.44
2025-04-11,0.951,0.965,0.946,0.961,470901,45070163.276,2.0,0.95,0.009,3.14
2025-04-14,0.963,0.969,0.963,0.964,372173,35943386.98,0.62,0.31,0.003,2.48
2025-04-15,0.96,0.965,0.958,0.965,288067,27660749.959,0.73,0.1,0.001,1.92
2025-04-16,0.964,0.974,0.951,0.963,332628,31833975.819,2.38,-0.21,-0.002,2.22
2025-04-17,0.96,0.966,0.958,0.962,177022,17045939.611,0.83,-0.1,-0.001,1.18
2025-04-18,0.961,0.967,0.959,0.965,254576,24477942.459,0.83,0.31,0.003,1.7
2025-04-21,0.962,0.971,0.96,0.969,251190,24323465.785,1.14,0.41,0.004,1.68
2025-04-22,0.969,0.973,0.967,0.969,181280,17602885.43,0.62,0.0,0.0,1.21
2025-04-23,0.972,0.975,0.969,0.971,298971,29044606.036,0.62,0.21,0.002,2.0
2025-04-24,0.969,0.977,0.967,0.969,201271,19562508.703,1.03,-0.21,-0.002,1.34
2025-04-25,0.97,0.975,0.969,0.971,250882,24390051.124,0.62,0.21,0.002,1.67
2025-04-28,0.972,0.972,0.967,0.968,581441,56339483.102,0.51,-0.31,-0.003,3.88
2025-04-29,0.969,0.971,0.965,0.967,171309,16585327.759,0.62,-0.1,-0.001,1.14
2025-04-30,0.968,0.973,0.967,0.969,227915,22113077.224,0.62,0.21,0.002,1.52
2025-05-06,0.969,0.982,0.969,0.982,335537,32872749.396,1.34,1.34,0.013,2.24
2025-05-07,0.987,0.993,0.982,0.987,398667,39285104.826,1.12,0.51,0.005,2.66
2025-05-08,0.986,0.997,0.984,0.993,484210,48065099.416,1.32,0.61,0.006,3.23
2025-05-09,0.995,0.995,0.987,0.991,376924,37322356.57,0.81,-0.2,-0.002,2.52
2025-05-12,0.995,1.002,0.993,1.001,753302,75248201.404,0.91,1.01,0.01,5.03
2025-05-13,1.008,1.009,1.001,1.001,630484,63282773.953,0.8,0.0,0.0,4.21
