日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-01-13,99.999,100.01,99.921,100.01,760,7596668.0,0.09,0.01,0.01,8.41
2015-01-14,99.999,100.001,99.993,100.001,411,4106707.0,0.01,-0.01,-0.009,4.55
2015-01-15,99.999,100.007,99.998,100.001,2898,28982714.0,0.01,0.0,0.0,32.1
2015-01-16,100.0,100.996,100.0,100.003,10711,107109761.0,1.0,0.0,0.002,118.62
2015-01-19,100.001,100.002,100.0,100.001,13963,139629627.0,0.0,0.0,-0.002,154.63
2015-01-20,100.0,100.001,99.999,100.001,3847,38468559.0,0.0,0.0,0.0,42.6
2015-01-21,99.999,100.002,99.998,100.002,14061,140605747.0,0.0,0.0,0.001,155.72
2015-01-22,100.0,100.001,99.999,100.001,5151,51508563.0,0.0,0.0,-0.001,57.04
2015-01-23,99.999,100.003,90.005,100.001,9792,97903227.0,10.0,0.0,0.0,108.44
2015-01-26,100.0,100.001,99.998,100.0,13752,137521196.0,0.0,0.0,-0.001,152.3
2015-01-27,99.999,100.0,99.992,100.0,6685,66853359.0,0.01,0.0,0.0,74.04
2015-01-28,99.999,100.019,99.998,100.019,2983,29826137.0,0.02,0.02,0.019,33.03
2015-01-29,100.0,100.001,99.999,100.001,4241,42408464.0,0.0,-0.02,-0.018,46.97
2015-01-30,99.998,100.001,99.95,100.001,4818,48180187.0,0.05,0.0,0.0,53.36
2015-02-02,100.0,100.0,99.99,99.998,4335,43344797.0,0.01,0.0,-0.003,48.0
2015-02-03,99.998,100.001,99.998,100.0,5380,53804201.0,0.0,0.0,0.002,59.59
2015-02-04,99.999,100.001,99.999,100.001,1789,17890921.0,0.0,0.0,0.001,19.81
2015-02-05,99.999,100.018,99.999,100.001,4070,40696509.0,0.02,0.0,0.0,45.07
2015-02-06,99.999,100.0,99.995,100.0,3655,36551677.0,0.01,0.0,-0.001,40.48
2015-02-09,99.961,100.015,99.961,100.001,4385,43845025.0,0.05,0.0,0.001,48.56
2015-02-10,99.999,100.0,99.803,99.92,3371,33695406.0,0.2,-0.08,-0.081,37.33
2015-02-11,99.92,99.999,99.911,99.934,1035,10348561.0,0.09,0.01,0.014,11.47
2015-02-12,99.998,100.001,99.995,100.0,1252,12516812.0,0.01,0.07,0.066,13.86
2015-02-13,100.0,100.055,100.0,100.055,10997,109986747.0,0.06,0.06,0.055,121.79
2015-02-16,100.05,100.141,100.026,100.103,2594,25954804.0,0.11,0.05,0.048,28.72
2015-02-17,100.01,100.13,100.001,100.13,2516,25178993.0,0.13,0.03,0.027,27.86
2015-02-25,100.0,100.007,100.0,100.005,3696,36958985.0,0.01,-0.12,-0.125,40.93
2015-02-26,100.001,100.007,100.0,100.003,7066,70660981.0,0.01,0.0,-0.002,78.25
2015-02-27,99.999,100.002,99.999,100.001,6352,63524881.0,0.0,0.0,-0.002,70.35
2015-03-02,99.999,100.002,99.999,100.002,10940,109400426.0,0.0,0.0,0.001,121.16
2015-03-03,100.0,100.002,99.999,100.002,5122,51218226.0,0.0,0.0,0.0,56.72
2015-03-04,100.0,100.001,99.999,100.0,9154,91543364.0,0.0,0.0,-0.002,101.38
2015-03-05,99.999,100.005,99.999,100.005,12028,120284995.0,0.01,0.01,0.005,133.21
2015-03-06,99.998,99.998,99.96,99.973,8982,89793458.0,0.04,-0.03,-0.032,99.47
2015-03-09,99.954,99.99,99.933,99.956,10753,107490220.0,0.06,-0.02,-0.017,119.08
2015-03-10,99.953,100.001,99.953,100.001,10357,103562728.0,0.05,0.05,0.045,114.7
2015-03-11,99.995,100.001,99.961,100.001,3998,39982346.0,0.04,0.0,0.0,44.28
2015-03-12,100.001,100.001,99.999,100.0,1503,15033672.0,0.0,0.0,-0.001,16.65
2015-03-13,100.001,100.001,100.0,100.001,1855,18546135.0,0.0,0.0,0.001,20.54
2015-03-16,100.0,100.004,99.999,100.002,14291,142908911.0,0.01,0.0,0.001,158.27
2015-03-17,100.0,100.003,99.999,100.002,37114,371137200.0,0.0,0.0,0.0,411.02
2015-03-18,99.999,100.001,99.999,100.001,120127,1201269728.0,0.0,0.0,-0.001,1330.38
2015-03-19,100.0,100.001,99.999,100.001,119816,1198158976.0,0.0,0.0,0.0,1326.93
2015-03-20,99.994,100.0,99.983,99.999,11286,112853697.0,0.02,0.0,-0.002,124.99
2015-03-23,99.999,100.009,99.999,100.004,8702,87018809.0,0.01,0.01,0.005,96.37
2015-03-24,99.999,100.001,99.999,100.0,6215,62149208.0,0.0,0.0,-0.004,68.83
2015-03-25,100.0,100.002,99.999,100.002,5342,53416264.0,0.0,0.0,0.002,59.16
2015-03-26,100.0,100.001,99.999,100.001,7686,76857463.0,0.0,0.0,-0.001,85.12
2015-03-27,99.997,99.999,99.987,99.999,9306,93052891.0,0.01,0.0,-0.002,103.06
2015-03-30,99.999,100.002,99.999,100.002,7060,70602587.0,0.0,0.0,0.003,78.19
2015-03-31,99.999,100.002,99.999,100.002,4929,49285456.0,0.0,0.0,0.0,54.58
2015-04-01,100.0,100.001,99.999,100.001,5066,50663007.0,0.0,0.0,-0.001,56.11
2015-04-02,99.999,100.011,99.999,100.008,6925,69248167.0,0.01,0.01,0.007,76.69
2015-04-03,99.993,100.001,99.99,100.0,7756,77560225.0,0.01,-0.01,-0.008,85.9
2015-04-07,99.999,100.001,99.999,100.0,5926,59261686.0,0.0,0.0,0.0,65.63
2015-04-08,100.0,100.001,99.999,100.0,3627,36267723.0,0.0,0.0,0.0,40.17
2015-04-09,100.0,100.002,99.999,100.002,6090,60899451.0,0.0,0.0,0.002,67.44
2015-04-10,99.99,100.001,99.989,100.001,5958,59583305.0,0.01,0.0,-0.001,65.99
2015-04-13,99.999,100.0,99.99,100.0,4625,46246194.0,0.01,0.0,-0.001,51.22
2015-04-14,99.998,100.002,99.994,100.0,7157,71565162.0,0.01,0.0,0.0,79.26
2015-04-15,99.999,100.001,99.999,100.001,2167,21671623.0,0.0,0.0,0.001,24.0
2015-04-16,99.999,100.002,99.999,100.001,984,9841389.0,0.0,0.0,0.0,10.9
2015-04-17,100.0,100.007,99.999,100.007,6790,67904597.0,0.01,0.01,0.006,75.2
2015-04-20,100.0,100.011,99.999,100.011,8449,84491240.0,0.01,0.0,0.004,93.57
2015-04-21,100.0,100.009,99.999,100.007,9340,93400177.0,0.01,0.0,-0.004,103.44
2015-04-22,100.0,100.005,99.999,100.0,13662,136617499.0,0.01,-0.01,-0.007,151.3
2015-04-23,100.0,100.001,99.999,100.001,6182,61819127.0,0.0,0.0,0.001,68.46
2015-04-24,99.999,100.004,99.999,100.001,5914,59137680.0,0.01,0.0,0.0,65.49
2015-04-27,100.0,100.001,99.999,100.001,9199,91991609.0,0.0,0.0,0.0,101.88
2015-04-28,100.0,100.002,99.999,100.002,3113,31131610.0,0.0,0.0,0.001,34.48
