日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.457,0.462,0.457,0.457,9546700.0,4362841.9,1.0940919037199135,,,
2025-04-03,0.456,0.456,0.445,0.448,15353600.0,6878412.8,2.412280701754388,-1.969365426695846,-0.009000000000000008,
2025-04-07,0.42,0.447,0.384,0.389,36802400.0,14316133.6,15.0,-13.169642857142861,-0.059,
2025-04-08,0.395,0.404,0.389,0.396,20801789.0,8237508.444,3.7974683544303827,1.799485861182526,0.007000000000000006,
2025-04-09,0.386,0.402,0.381,0.398,18561600.0,7387516.800000001,5.440414507772026,0.5050505050504972,0.0020000000000000018,
2025-04-10,0.41,0.419,0.403,0.409,19474500.0,7965070.499999999,3.902439024390234,2.7638190954773822,0.010999999999999954,
2025-04-11,0.406,0.417,0.404,0.414,17533500.0,7258869.0,3.201970443349743,1.2224938875305735,0.0050000000000000044,
2025-04-14,0.419,0.421,0.415,0.415,18068700.0,7498510.5,1.4319809069212424,0.24154589371980784,0.0010000000000000009,
2025-04-15,0.417,0.417,0.412,0.415,8458900.0,3510443.5,1.199040767386092,0.0,0.0,
2025-04-16,0.416,0.416,0.404,0.41,12744500.0,5225245.0,2.884615384615374,-1.2048192771084376,-0.0050000000000000044,
2025-04-17,0.41,0.413,0.407,0.411,10239900.0,4208598.899999999,1.463414634146343,0.24390243902439046,0.0010000000000000009,
2025-04-18,0.412,0.413,0.409,0.412,9236713.0,3805525.7559999996,0.9708737864077679,0.24330900243310083,0.0010000000000000009,
2025-04-21,0.413,0.42,0.41,0.419,15249419.0,6389506.561,2.421307506053271,1.6990291262136026,0.007000000000000006,
2025-04-22,0.416,0.418,0.415,0.416,9617983.0,4001080.928,0.7211538461538468,-0.7159904534606243,-0.0030000000000000027,
2025-04-23,0.419,0.424,0.418,0.421,12937183.0,5446554.043,1.4319809069212424,1.2019230769230838,0.0050000000000000044,
2025-04-24,0.422,0.423,0.417,0.418,9012283.0,3767134.2939999998,1.4218009478673,-0.7125890736342066,-0.0030000000000000027,
2025-04-25,0.418,0.424,0.418,0.421,7145600.0,3008297.6,1.4354066985645948,0.7177033492822948,0.0030000000000000027,
2025-04-28,0.42,0.422,0.418,0.419,3838900.0,1608499.0999999999,0.9523809523809533,-0.47505938242280443,-0.0020000000000000018,
2025-04-29,0.421,0.421,0.416,0.417,4072639.0,1698290.463,1.1876484560570084,-0.4773269689737458,-0.0020000000000000018,
2025-04-30,0.417,0.423,0.417,0.421,5344600.0,2250076.6,1.4388489208633106,0.9592326139088669,0.0040000000000000036,
2025-05-06,0.423,0.43,0.423,0.429,7816700.0,3353364.3,1.6548463356974008,1.9002375296912177,0.008000000000000007,
2025-05-07,0.434,0.442,0.428,0.432,9237000.0,3990384.0,3.2258064516129057,0.6993006993007089,0.0030000000000000027,
2025-05-08,0.429,0.441,0.429,0.441,10436300.0,4602408.3,2.7972027972027997,2.083333333333326,0.009000000000000008,
2025-05-09,0.44,0.44,0.433,0.436,5047400.0,2200666.4,1.5909090909090924,-1.13378684807256,-0.0050000000000000044,
2025-05-12,0.44,0.449,0.44,0.448,11534600.0,5167500.8,2.045454545454547,2.752293577981657,0.01200000000000001,
2025-05-13,0.453,0.453,0.447,0.447,6409900.0,2865225.3000000003,1.3245033112582794,-0.22321428571429047,-0.0010000000000000009,
2025-05-14,0.448,0.458,0.445,0.453,8277700.0,3749798.1,2.9017857142857166,1.342281879194629,0.006000000000000005,
2025-05-15,0.454,0.454,0.443,0.444,12086700.0,5366494.8,2.4229074889867865,-1.9867549668874163,-0.009000000000000008,
2025-05-16,0.442,0.445,0.442,0.443,7307139.0,3237062.577,0.6787330316742087,-0.22522522522522292,-0.0010000000000000009,
2025-05-19,0.442,0.442,0.438,0.442,6891600.0,3046087.2,0.9049773755656116,-0.22573363431150906,-0.0010000000000000009,
2025-05-20,0.443,0.448,0.441,0.445,6134363.0,2729791.535,1.5801354401805883,0.6787330316742057,0.0030000000000000027,
2025-05-21,0.445,0.45,0.445,0.448,3481100.0,1559532.8,1.1235955056179785,0.6741573033707926,0.0030000000000000027,
2025-05-22,0.448,0.448,0.444,0.444,4339239.0,1926622.116,0.8928571428571437,-0.8928571428571397,-0.0040000000000000036,
2025-05-23,0.444,0.447,0.439,0.439,5620400.0,2467355.6,1.8018018018018036,-1.1261261261261257,-0.0050000000000000044,
2025-05-26,0.439,0.441,0.435,0.436,3891300.0,1696606.8,1.3667425968109352,-0.6833712984054663,-0.0030000000000000027,
2025-05-27,0.437,0.437,0.432,0.433,5106000.0,2210898.0,1.1441647597254014,-0.6880733944954143,-0.0030000000000000027,
2025-05-28,0.435,0.436,0.432,0.434,3426600.0,1487144.4,0.9195402298850583,0.23094688221709792,0.0010000000000000009,
2025-05-29,0.432,0.44,0.432,0.44,8330502.0,3665420.88,1.8518518518518534,1.382488479262678,0.006000000000000005,
2025-05-30,0.439,0.439,0.434,0.436,5224302.0,2277795.672,1.1389521640091125,-0.909090909090915,-0.0040000000000000036,
2025-06-03,0.435,0.439,0.435,0.436,3539700.0,1543309.2,0.9195402298850583,0.0,0.0,
2025-06-04,0.436,0.443,0.436,0.443,6840600.0,3030385.8,1.6055045871559648,1.6055045871559592,0.007000000000000006,
2025-06-05,0.443,0.451,0.44,0.449,9542300.0,4284492.7,2.4830699774266387,1.3544018058690765,0.006000000000000005,
2025-06-06,0.449,0.45,0.446,0.448,2202100.0,986540.8,0.8908685968819607,-0.22271714922048602,-0.0010000000000000009,
2025-06-09,0.45,0.456,0.447,0.453,7258500.0,3288100.5,2.0000000000000018,1.116071428571419,0.0050000000000000044,
