日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-13,1.015,1.016,1.005,1.008,1016254,102751402.133,1.09,-0.1,-0.001,10.87
2025-05-14,1.008,1.018,1.007,1.015,459098,46485135.0,1.09,0.69,0.007,4.91
2025-05-15,1.015,1.016,1.006,1.007,136116,13771819.792,0.99,-0.79,-0.008,1.46
2025-05-16,1.007,1.008,1.003,1.006,312149,31380998.518,0.5,-0.1,-0.001,3.34
2025-05-19,1.007,1.012,1.006,1.011,312880,31581275.119,0.6,0.5,0.005,3.35
2025-05-20,1.011,1.019,1.01,1.017,250239,25403002.6,0.89,0.59,0.006,2.68
2025-05-21,1.012,1.026,1.012,1.025,426675,43680382.028,1.38,0.79,0.008,4.56
2025-05-22,1.023,1.024,1.019,1.02,290390,29690669.934,0.49,-0.49,-0.005,3.11
2025-05-23,1.017,1.029,1.014,1.015,358687,36610114.713,1.47,-0.49,-0.005,3.84
2025-05-26,1.016,1.02,1.013,1.017,307401,31226215.721,0.69,0.2,0.002,3.29
2025-05-27,1.017,1.017,1.007,1.01,321849,32508897.918,0.98,-0.69,-0.007,3.44
2025-05-28,1.009,1.017,1.006,1.016,269412,27362033.129,1.09,0.59,0.006,2.88
2025-05-29,1.017,1.021,1.013,1.019,248070,25269234.491,0.79,0.3,0.003,2.65
2025-05-30,1.02,1.02,1.011,1.017,187551,19031371.087,0.88,-0.2,-0.002,2.01
2025-06-03,1.017,1.017,1.01,1.013,189083,19129788.774,0.69,-0.39,-0.004,2.02
2025-06-04,1.009,1.017,1.009,1.016,260738,26474600.312,0.79,0.3,0.003,2.79
2025-06-05,1.017,1.019,1.013,1.016,314781,31930172.22,0.59,0.0,0.0,3.37
2025-06-06,1.017,1.021,1.017,1.019,284816,29021105.818,0.39,0.3,0.003,3.05
2025-06-09,1.022,1.027,1.018,1.026,258574,26464837.66,0.88,0.69,0.007,2.77
2025-06-10,1.026,1.027,1.014,1.019,330599,33781262.777,1.27,-0.68,-0.007,3.54
2025-06-11,1.02,1.029,1.02,1.027,416270,42792866.45,0.88,0.79,0.008,4.45
2025-06-12,1.022,1.03,1.022,1.028,402323,41398989.794,0.78,0.1,0.001,4.3
2025-06-13,1.032,1.032,1.02,1.02,337956,34615756.137,1.17,-0.78,-0.008,3.61
2025-06-16,1.023,1.026,1.019,1.019,192682,19676472.41,0.69,-0.1,-0.001,2.06
2025-06-17,1.028,1.028,1.017,1.019,336040,34253698.726,1.08,0.0,0.0,3.59
2025-06-18,1.02,1.023,1.015,1.018,273352,27822460.999,0.79,-0.1,-0.001,2.92
