日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.9,0.914,0.9,0.908,126435200.0,114803161.60000001,1.555555555555557,,,
2025-04-03,0.898,0.916,0.895,0.902,113915600.0,102751871.2,2.3385300668151467,-0.6607929515418554,-0.006000000000000005,
2025-04-07,0.843,0.855,0.812,0.812,146558932.0,119005852.78400001,5.1008303677342735,-9.977827050997778,-0.08999999999999997,
2025-04-08,0.8,0.815,0.774,0.8,234957500.0,187966000.0,5.124999999999991,-1.4778325123152691,-0.01200000000000001,
2025-04-09,0.785,0.838,0.764,0.832,199352740.0,165861479.68,9.426751592356682,3.9999999999999813,0.03199999999999992,
2025-04-10,0.853,0.866,0.841,0.843,198517872.0,167350566.096,2.9308323563892174,1.3221153846153966,0.01100000000000001,
2025-04-11,0.833,0.863,0.833,0.855,129247800.0,110506869.0,3.6014405762304955,1.4234875444839812,0.01200000000000001,
2025-04-14,0.865,0.869,0.854,0.857,92630700.0,79384509.9,1.7341040462427761,0.23391812865496409,0.0020000000000000018,
2025-04-15,0.855,0.856,0.842,0.85,71773300.0,61007305.0,1.6374269005847968,-0.8168028004667427,-0.007000000000000006,
2025-04-16,0.843,0.846,0.826,0.835,84798900.0,70807081.5,2.372479240806645,-1.764705882352946,-0.015000000000000013,
2025-04-17,0.831,0.851,0.826,0.838,112930200.0,94635507.6,3.0084235860409176,0.359281437125758,0.0030000000000000027,
2025-04-18,0.838,0.844,0.831,0.836,79490600.0,66454141.599999994,1.5513126491646794,-0.23866348448687846,-0.0020000000000000018,
2025-04-21,0.834,0.859,0.828,0.859,100954400.0,86719829.6,3.7170263788968856,2.7511961722488154,0.02300000000000002,
2025-04-22,0.855,0.856,0.843,0.845,105086000.0,88797670.0,1.5204678362573114,-1.6298020954598424,-0.014000000000000012,
2025-04-23,0.851,0.858,0.846,0.851,115282700.0,98105577.7,1.4101057579318461,0.7100591715976323,0.006000000000000005,
2025-04-24,0.847,0.848,0.826,0.829,169869100.0,140821483.9,2.5974025974025996,-2.585193889541715,-0.02200000000000002,
2025-04-25,0.831,0.846,0.831,0.839,102257400.0,85793958.6,1.8050541516245504,1.2062726176115923,0.010000000000000009,
2025-04-28,0.839,0.848,0.834,0.836,81478800.0,68116276.8,1.6686531585220514,-0.35756853396901045,-0.0030000000000000027,
2025-04-29,0.828,0.842,0.823,0.839,74735200.0,62702832.8,2.2946859903381664,0.3588516746411585,0.0030000000000000027,
2025-04-30,0.84,0.864,0.84,0.863,153807000.0,132735441.0,2.85714285714286,2.8605482717520836,0.02400000000000002,
2025-05-06,0.872,0.891,0.87,0.89,141600600.0,126024534.0,2.4082568807339473,3.128621089223649,0.027000000000000024,
2025-05-07,0.902,0.909,0.871,0.883,179883200.0,158836865.6,4.21286031042129,-0.786516853932584,-0.007000000000000006,
2025-05-08,0.878,0.889,0.876,0.886,126282800.0,111886560.8,1.4806378132118465,0.3397508493771184,0.0030000000000000027,
2025-05-09,0.884,0.885,0.864,0.867,135123900.0,117152421.3,2.3755656108597303,-2.1444695259593693,-0.019000000000000017,
2025-05-12,0.872,0.878,0.87,0.878,112689600.0,98941468.8,0.9174311926605512,1.2687427912341454,0.01100000000000001,
2025-05-13,0.888,0.889,0.87,0.871,91101108.0,79349065.068,2.1396396396396415,-0.7972665148063829,-0.007000000000000006,
2025-05-14,0.872,0.884,0.866,0.876,105500330.0,92418289.08,2.0642201834862406,0.574052812858783,0.0050000000000000044,
2025-05-15,0.876,0.876,0.847,0.848,156846992.0,133006249.21599999,3.3105022831050253,-3.1963470319634757,-0.028000000000000025,
2025-05-16,0.845,0.85,0.841,0.842,86992700.0,73247853.39999999,1.0650887573964507,-0.7075471698113178,-0.006000000000000005,
2025-05-19,0.842,0.846,0.831,0.845,94690200.0,80013219.0,1.7814726840855124,0.3562945368170922,0.0030000000000000027,
2025-05-20,0.844,0.85,0.836,0.847,62538600.0,52970194.199999996,1.65876777251185,0.2366863905325367,0.0020000000000000018,
2025-05-21,0.846,0.846,0.837,0.839,71551200.0,60031456.8,1.0638297872340436,-0.9445100354191327,-0.008000000000000007,
