日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.619,0.623,0.601,0.603,18071100.0,10896873.299999999,3.5541195476575154,,,
2025-04-03,0.601,0.61,0.591,0.596,6755800.0,4026456.8,3.1613976705490874,-1.1608623548922115,-0.007000000000000006,
2025-04-07,0.575,0.575,0.536,0.536,8160000.0,4373760.0,6.7826086956521605,-10.067114093959717,-0.05999999999999994,
2025-04-08,0.536,0.547,0.514,0.525,16584500.0,8706862.5,6.156716417910453,-2.0522388059701524,-0.01100000000000001,
2025-04-09,0.528,0.528,0.49,0.521,10253800.0,5342229.8,7.1969696969697035,-0.7619047619047636,-0.0040000000000000036,
2025-04-10,0.526,0.544,0.526,0.534,11356300.0,6064264.2,3.4220532319391666,2.49520153550864,0.013000000000000012,
2025-04-11,0.513,0.545,0.513,0.543,5945700.0,3228515.1,6.237816764132559,1.6853932584269593,0.009000000000000008,
2025-04-14,0.541,0.561,0.526,0.554,7429000.0,4115666.0000000005,6.469500924214423,2.02578268876612,0.01100000000000001,
2025-04-15,0.553,0.555,0.546,0.549,3911000.0,2147139.0,1.6274864376130211,-0.9025270758122761,-0.0050000000000000044,
2025-04-16,0.539,0.548,0.533,0.541,5110600.0,2764834.6,2.782931354359928,-1.4571948998178486,-0.008000000000000007,
2025-04-17,0.543,0.545,0.54,0.543,3981700.0,2162063.1,0.9208103130755072,0.3696857670979714,0.0020000000000000018,
2025-04-18,0.544,0.545,0.542,0.545,703100.0,383189.5,0.5514705882352946,0.36832412523020164,0.0020000000000000018,
2025-04-21,0.545,0.552,0.543,0.552,2838000.0,1566576.0000000002,1.6513761467889922,1.2844036697247763,0.007000000000000006,
2025-04-22,0.557,0.571,0.555,0.566,14887700.0,8426438.2,2.87253141831237,2.53623188405796,0.013999999999999901,
2025-04-23,0.566,0.579,0.564,0.57,6447800.0,3675245.9999999995,2.650176678445232,0.7067137809187329,0.0040000000000000036,
2025-04-24,0.569,0.584,0.568,0.575,10676900.0,6139217.499999999,2.8119507908611627,0.8771929824561431,0.0050000000000000044,
2025-04-25,0.576,0.587,0.571,0.573,5986100.0,3430035.3,2.7777777777777803,-0.3478260869565264,-0.0020000000000000018,
2025-04-28,0.574,0.574,0.561,0.572,9032100.0,5166361.199999999,2.2648083623693207,-0.17452006980802626,-0.0010000000000000009,
2025-04-29,0.579,0.579,0.564,0.576,4890900.0,2817158.4,2.590673575129536,0.6993006993007089,0.0040000000000000036,
2025-04-30,0.575,0.585,0.572,0.583,3285000.0,1915154.9999999998,2.2608695652173934,1.215277777777768,0.007000000000000006,
2025-05-06,0.582,0.589,0.58,0.585,14740600.0,8623251.0,1.546391752577321,0.34305317324185847,0.0020000000000000018,
2025-05-07,0.583,0.594,0.572,0.575,5415900.0,3114142.4999999995,3.7735849056603805,-1.7094017094017144,-0.010000000000000009,
2025-05-08,0.58,0.58,0.57,0.575,3703300.0,2129397.5,1.7241379310344844,0.0,0.0,
2025-05-09,0.573,0.58,0.573,0.574,5105200.0,2930384.8,1.2216404886561967,-0.17391304347825765,-0.0010000000000000009,
2025-05-12,0.57,0.574,0.557,0.563,11601500.0,6531644.499999999,2.9824561403508607,-1.9163763066202155,-0.01100000000000001,
2025-05-13,0.564,0.569,0.564,0.565,6167900.0,3484863.4999999995,0.8865248226950364,0.3552397868561208,0.0020000000000000018,
2025-05-14,0.563,0.569,0.562,0.569,5536100.0,3150040.9,1.2433392539964292,0.707964601769917,0.0040000000000000036,
2025-05-15,0.565,0.572,0.565,0.569,3269400.0,1860288.5999999999,1.2389380530973464,0.0,0.0,
2025-05-16,0.569,0.578,0.565,0.575,2771800.0,1593784.9999999998,2.2847100175746946,1.0544815465729274,0.006000000000000005,
2025-05-19,0.575,0.579,0.568,0.576,3478700.0,2003731.2,1.9130434782608716,0.17391304347826875,0.0010000000000000009,
2025-05-20,0.576,0.592,0.576,0.591,9452200.0,5586250.199999999,2.7777777777777803,2.604166666666674,0.015000000000000013,
2025-05-21,0.59,0.603,0.588,0.598,14084000.0,8422232.0,2.5423728813559343,1.1844331641285955,0.007000000000000006,
2025-05-22,0.599,0.6,0.591,0.595,4257000.0,2532915.0,1.502504173622706,-0.5016722408026753,-0.0030000000000000027,
2025-05-23,0.601,0.616,0.601,0.609,15212500.0,9264412.5,2.495840266222964,2.35294117647058,0.014000000000000012,
2025-05-26,0.61,0.615,0.591,0.599,21307600.0,12763252.4,3.9344262295082006,-1.6420361247947435,-0.010000000000000009,
2025-05-27,0.595,0.606,0.593,0.604,8606800.0,5198507.2,2.184873949579834,0.8347245409014992,0.0050000000000000044,
2025-05-28,0.604,0.607,0.6,0.603,5494500.0,3313183.5,1.1589403973509944,-0.16556291390728006,-0.0010000000000000009,
2025-05-29,0.603,0.621,0.6,0.621,15144400.0,9404672.4,3.4825870646766197,2.9850746268656803,0.018000000000000016,
2025-05-30,0.627,0.633,0.621,0.626,12248800.0,7667748.8,1.913875598086126,0.8051529790660261,0.0050000000000000044,
2025-06-03,0.621,0.641,0.621,0.64,18218600.0,11659904.0,3.2206119162640934,2.2364217252396124,0.014000000000000012,
2025-06-04,0.64,0.66,0.64,0.655,30435900.0,19935514.5,3.1250000000000027,2.34375,0.015000000000000013,
2025-06-05,0.66,0.66,0.637,0.644,38893600.0,25047478.400000002,3.484848484848488,-1.6793893129770976,-0.01100000000000001,
