日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.78,0.78,0.769,0.771,10295700.0,7937984.7,1.4102564102564115,,,
2025-04-03,0.766,0.772,0.758,0.761,12010800.0,9140218.8,1.8276762402088789,-1.2970168612192023,-0.010000000000000009,
2025-04-07,0.718,0.718,0.685,0.685,43607200.0,29870932.000000004,4.596100278551521,-9.98685939553219,-0.07599999999999996,
2025-04-08,0.679,0.689,0.657,0.669,35890700.0,24010878.3,4.712812960235628,-2.335766423357666,-0.016000000000000014,
2025-04-09,0.645,0.692,0.645,0.69,43591200.0,30077927.999999996,7.2868217054263456,3.139013452914785,0.020999999999999908,
2025-04-10,0.705,0.719,0.7,0.707,28861300.0,20404939.099999998,2.6950354609929104,2.463768115942022,0.017000000000000015,
2025-04-11,0.7,0.72,0.69,0.712,19562900.0,13928784.799999999,4.28571428571429,0.7072135785006983,0.0050000000000000044,
2025-04-14,0.721,0.731,0.716,0.721,14945900.0,10775993.9,2.0804438280166453,1.2640449438202195,0.009000000000000008,
2025-04-15,0.722,0.725,0.713,0.717,7933200.0,5688104.399999999,1.6620498614958463,-0.554785020804438,-0.0040000000000000036,
2025-04-16,0.716,0.718,0.7,0.707,9837400.0,6955041.8,2.5139664804469297,-1.3947001394700176,-0.010000000000000009,
2025-04-17,0.7,0.718,0.698,0.713,9721800.0,6931643.399999999,2.85714285714286,0.8486562942008558,0.006000000000000005,
2025-04-18,0.706,0.715,0.706,0.714,8734100.0,6236147.399999999,1.274787535410766,0.14025245441795509,0.0010000000000000009,
2025-04-21,0.715,0.723,0.714,0.722,8263300.0,5966102.6,1.2587412587412599,1.1204481792717047,0.008000000000000007,
2025-04-22,0.721,0.721,0.712,0.715,9587500.0,6855062.5,1.2482662968099874,-0.969529085872578,-0.007000000000000006,
2025-04-23,0.717,0.729,0.717,0.725,11667900.0,8459227.5,1.6736401673640184,1.3986013986013957,0.010000000000000009,
2025-04-24,0.727,0.727,0.711,0.714,7488400.0,5346717.6,2.2008253094910613,-1.5172413793103412,-0.01100000000000001,
2025-04-25,0.712,0.725,0.712,0.719,8261300.0,5939874.7,1.8258426966292152,0.7002801120448154,0.0050000000000000044,
2025-04-28,0.723,0.725,0.716,0.721,7068400.0,5096316.399999999,1.2448132780082999,0.2781641168289273,0.0020000000000000018,
2025-04-29,0.718,0.724,0.717,0.721,4526300.0,3263462.3,0.9749303621169926,0.0,0.0,
2025-04-30,0.721,0.736,0.721,0.736,14728500.0,10840176.0,2.0804438280166453,2.0804438280166426,0.015000000000000013,
2025-05-06,0.74,0.76,0.74,0.758,15367600.0,11648640.8,2.7027027027027053,2.9891304347826164,0.02200000000000002,
2025-05-07,0.768,0.775,0.75,0.759,18059400.0,13707084.6,3.255208333333336,0.13192612137202797,0.0010000000000000009,
