日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.555,0.561,0.553,0.557,51117301.0,28472336.657,1.4414414414414427,,,
2025-04-03,0.55,0.555,0.545,0.546,63815400.0,34843208.400000006,1.8181818181818195,-1.9748653500897717,-0.01100000000000001,
2025-04-07,0.51,0.513,0.491,0.491,97000900.0,47627441.9,4.313725490196082,-10.073260073260082,-0.05500000000000005,
2025-04-08,0.482,0.491,0.474,0.481,129176800.0,62134040.8,3.52697095435685,-2.0366598778004064,-0.010000000000000009,
2025-04-09,0.478,0.486,0.46,0.483,88295109.0,42646537.647,5.439330543933048,0.4158004158004269,0.0020000000000000018,
2025-04-10,0.5,0.508,0.492,0.496,91771800.0,45518812.8,3.200000000000003,2.69151138716357,0.013000000000000012,
2025-04-11,0.494,0.512,0.491,0.509,64252900.0,32704726.1,4.251012145748992,2.620967741935476,0.013000000000000012,
2025-04-14,0.517,0.519,0.511,0.511,43487000.0,22221857.0,1.547388781431336,0.39292730844793233,0.0020000000000000018,
2025-04-15,0.512,0.52,0.511,0.514,50439301.0,25925800.714,1.7578125000000013,0.5870841487279899,0.0030000000000000027,
2025-04-16,0.51,0.511,0.499,0.506,60146300.0,30434027.8,2.35294117647059,-1.5564202334630406,-0.008000000000000007,
2025-04-17,0.501,0.508,0.501,0.504,45352306.0,22857562.224,1.3972055888223565,-0.39525691699604515,-0.0020000000000000018,
2025-04-18,0.503,0.507,0.5,0.507,36510700.0,18510924.9,1.3916500994035799,0.5952380952380931,0.0030000000000000027,
2025-04-21,0.508,0.518,0.504,0.518,44420400.0,23009767.2,2.755905511811026,2.1696252465483346,0.01100000000000001,
2025-04-22,0.517,0.519,0.514,0.516,43292400.0,22338878.400000002,0.9671179883945848,-0.38610038610038533,-0.0020000000000000018,
2025-04-23,0.525,0.529,0.521,0.525,44836800.0,23539320.0,1.523809523809525,1.744186046511631,0.009000000000000008,
2025-04-24,0.528,0.532,0.522,0.524,44146900.0,23132975.6,1.8939393939393954,-0.19047619047618536,-0.0010000000000000009,
2025-04-25,0.525,0.53,0.523,0.526,38921600.0,20472761.6,1.3333333333333344,0.3816793893129722,0.0020000000000000018,
2025-04-28,0.525,0.526,0.517,0.519,36596300.0,18993479.7,1.7142857142857157,-1.3307984790874583,-0.007000000000000006,
2025-04-29,0.517,0.52,0.516,0.516,37142600.0,19165581.6,0.773694390715668,-0.5780346820809301,-0.0030000000000000027,
2025-04-30,0.516,0.522,0.515,0.52,38955100.0,20256652.0,1.356589147286823,0.7751937984496138,0.0040000000000000036,
2025-05-06,0.524,0.53,0.524,0.53,42056900.0,22290157.0,1.1450381679389323,1.9230769230769162,0.010000000000000009,
2025-05-07,0.534,0.54,0.527,0.531,34004100.0,18056177.1,2.4344569288389533,0.18867924528302993,0.0010000000000000009,
2025-05-08,0.532,0.541,0.528,0.538,45500700.0,24479376.6,2.443609022556393,1.3182674199623268,0.007000000000000006,
2025-05-09,0.538,0.541,0.532,0.539,40947400.0,22070648.6,1.6728624535315997,0.18587360594795044,0.0010000000000000009,
2025-05-12,0.545,0.553,0.543,0.552,48835500.0,26957196.000000004,1.8348623853211024,2.4118738404452778,0.013000000000000012,
2025-05-13,0.558,0.559,0.549,0.551,46198700.0,25455483.700000003,1.7921146953405032,-0.18115942028985588,-0.0010000000000000009,
2025-05-14,0.55,0.558,0.548,0.555,42233700.0,23439703.500000004,1.8181818181818195,0.7259528130671544,0.0040000000000000036,
2025-05-15,0.555,0.556,0.548,0.548,41587903.0,22790170.844,1.4414414414414427,-1.2612612612612595,-0.007000000000000006,
2025-05-16,0.546,0.556,0.546,0.553,46694500.0,25822058.500000004,1.831501831501833,0.9124087591240837,0.0050000000000000044,
2025-05-19,0.553,0.553,0.544,0.55,30169900.0,16593445.000000002,1.6274864376130211,-0.5424954792043413,-0.0030000000000000027,
2025-05-20,0.552,0.559,0.549,0.557,48149800.0,26819438.6,1.811594202898552,1.2727272727272698,0.007000000000000006,
2025-05-21,0.557,0.574,0.557,0.568,83100900.0,47201311.199999996,3.0520646319568945,1.9748653500897495,0.010999999999999899,
2025-05-22,0.569,0.569,0.561,0.562,41459800.0,23300407.6,1.4059753954305618,-1.0563380281689905,-0.005999999999999894,
2025-05-23,0.561,0.572,0.559,0.559,52406401.0,29295178.159,2.317290552584652,-0.5338078291814985,-0.0030000000000000027,
2025-05-26,0.555,0.559,0.542,0.545,43725901.0,23830616.045,3.0630630630630655,-2.5044722719141377,-0.014000000000000012,
2025-05-27,0.545,0.545,0.537,0.542,33824900.0,18333095.8,1.467889908256882,-0.5504587155963359,-0.0030000000000000027,
2025-05-28,0.541,0.543,0.534,0.534,36971000.0,19742514.0,1.6635859519408516,-1.4760147601476037,-0.008000000000000007,
2025-05-29,0.535,0.541,0.531,0.538,32483708.0,17476234.904000003,1.8691588785046744,0.7490636704119868,0.0040000000000000036,
2025-05-30,0.537,0.537,0.528,0.53,32523303.0,17237350.59,1.6759776536312863,-1.486988847583648,-0.008000000000000007,
2025-06-03,0.53,0.534,0.528,0.531,17709400.0,9403691.4,1.132075471698114,0.18867924528302993,0.0010000000000000009,
2025-06-04,0.533,0.541,0.533,0.539,37643200.0,20289684.8,1.5009380863039412,1.5065913370998052,0.008000000000000007,
2025-06-05,0.538,0.541,0.534,0.54,37046000.0,20004840.0,1.3011152416356888,0.18552875695732052,0.0010000000000000009,
2025-06-06,0.54,0.542,0.536,0.537,38242600.0,20536276.200000003,1.111111111111112,-0.5555555555555536,-0.0030000000000000027,
2025-06-09,0.536,0.541,0.534,0.537,33157304.0,17805472.248,1.3059701492537326,0.0,0.0,
2025-06-10,0.538,0.542,0.529,0.533,44262123.0,23591711.559,2.416356877323422,-0.7448789571694592,-0.0040000000000000036,
2025-06-11,0.535,0.549,0.534,0.545,60435600.0,32937402.000000004,2.803738317757012,2.251407129455907,0.01200000000000001,
2025-06-12,0.543,0.544,0.539,0.542,36790300.0,19940342.6,0.9208103130755072,-0.5504587155963359,-0.0030000000000000027,
2025-06-13,0.538,0.54,0.532,0.534,31939700.0,17055799.8,1.4869888475836444,-1.4760147601476037,-0.008000000000000007,
2025-06-16,0.534,0.534,0.53,0.534,28622100.0,15284201.4,0.7490636704119856,0.0,0.0,
2025-06-17,0.534,0.539,0.532,0.536,28149700.0,15088239.200000001,1.310861423220975,0.3745318352059934,0.0020000000000000018,
2025-06-18,0.533,0.537,0.531,0.536,30126000.0,16147536.000000002,1.1257035647279559,0.0,0.0,
2025-06-19,0.534,0.545,0.532,0.533,45293600.0,24141488.8,2.4344569288389533,-0.5597014925373123,-0.0030000000000000027,
2025-06-20,0.531,0.54,0.529,0.531,37304000.0,19808424.0,2.0715630885122427,-0.37523452157598447,-0.0020000000000000018,
2025-06-23,0.529,0.54,0.526,0.54,47792300.0,25807842.0,2.6465028355387545,1.6949152542372836,0.009000000000000008,
2025-06-24,0.54,0.557,0.539,0.557,92687801.0,51627105.157000005,3.333333333333336,3.1481481481481444,0.017000000000000015,
2025-06-25,0.559,0.569,0.557,0.567,100822500.0,57166357.49999999,2.1466905187835237,1.7953321364452268,0.009999999999999898,
2025-06-26,0.567,0.573,0.563,0.564,68994100.0,38912672.4,1.7636684303350987,-0.5291005291005346,-0.0030000000000000027,
2025-06-27,0.568,0.573,0.56,0.562,44393100.0,24948922.200000003,2.2887323943661797,-0.35460992907799804,-0.0019999999999998908,
2025-06-30,0.562,0.565,0.559,0.565,37904900.0,21416268.499999996,1.0676156583629703,0.5338078291814652,0.0029999999999998916,
2025-07-01,0.562,0.563,0.555,0.561,32478800.0,18220606.8,1.4234875444839672,-0.7079646017698948,-0.0039999999999998925,
2025-07-02,0.561,0.561,0.556,0.56,32072201.0,17960432.560000002,0.8912655971479508,-0.17825311942959443,-0.0010000000000000009,
2025-07-03,0.559,0.571,0.558,0.57,63990802.0,36474757.14,2.325581395348819,1.7857142857142572,0.009999999999999898,
2025-07-04,0.57,0.571,0.561,0.562,50537800.0,28402243.6,1.7543859649122628,-1.4035087719298067,-0.007999999999999896,
2025-07-07,0.56,0.563,0.556,0.558,38428642.0,21443182.236,1.2499999999999811,-0.7117437722419906,-0.0040000000000000036,
2025-07-08,0.556,0.57,0.556,0.566,61867007.0,35016725.962,2.5179856115107735,1.4336917562723928,0.007999999999999896,
2025-07-09,0.568,0.572,0.564,0.565,43953000.0,24833444.999999996,1.4084507042253536,-0.17667844522968323,-0.0010000000000000009,
2025-07-10,0.565,0.569,0.56,0.567,33335100.0,18901001.7,1.592920353982283,0.3539823008849474,0.0020000000000000018,
2025-07-11,0.565,0.574,0.562,0.567,60364900.0,34226898.3,2.123893805309717,0.0,0.0,
2025-07-14,0.568,0.574,0.565,0.567,33055900.0,18742695.299999997,1.5845070422535228,0.0,0.0,
2025-07-15,0.567,0.572,0.559,0.565,48909100.0,27633641.499999996,2.2927689594356084,-0.3527336860670194,-0.0020000000000000018,
2025-07-16,0.564,0.568,0.563,0.565,40650200.0,22967362.999999996,0.8865248226950364,0.0,0.0,
2025-07-17,0.564,0.574,0.564,0.574,58194800.0,33403815.199999996,1.7730496453900728,1.5929203539823078,0.009000000000000008,
2025-07-18,0.575,0.583,0.574,0.58,144004600.0,83522668.0,1.5652173913043494,1.0452961672473782,0.006000000000000005,
2025-07-21,0.582,0.588,0.578,0.587,43582100.0,25582692.7,1.7182130584192454,1.206896551724146,0.007000000000000006,
2025-07-22,0.587,0.598,0.585,0.595,81744400.0,48637918.0,2.214650766609883,1.3628620102214661,0.008000000000000007,
2025-07-23,0.597,0.6,0.59,0.591,64848700.0,38325581.699999996,1.6750418760469028,-0.6722689075630228,-0.0040000000000000036,
2025-07-24,0.591,0.613,0.591,0.608,101694000.0,61829952.0,3.7225042301184468,2.876480541455173,0.017000000000000015,
2025-07-25,0.609,0.609,0.602,0.605,67074100.0,40579830.5,1.1494252873563229,-0.49342105263158187,-0.0030000000000000027,
2025-07-28,0.605,0.611,0.598,0.61,62207700.0,37946697.0,2.1487603305785146,0.8264462809917328,0.0050000000000000044,
2025-07-29,0.609,0.612,0.605,0.611,114982300.0,70254185.3,1.1494252873563229,0.16393442622950616,0.0010000000000000009,
2025-07-30,0.612,0.612,0.59,0.594,95814400.0,56913753.599999994,3.5947712418300686,-2.782324058919805,-0.017000000000000015,
2025-07-31,0.594,0.594,0.575,0.577,119011500.0,68669635.5,3.1986531986532016,-2.8619528619528656,-0.017000000000000015,
2025-08-01,0.576,0.582,0.572,0.576,57891800.0,33345676.799999997,1.736111111111113,-0.17331022530329143,-0.0010000000000000009,
2025-08-04,0.57,0.579,0.568,0.579,47749200.0,27646786.799999997,1.9298245614035106,0.5208333333333259,0.0030000000000000027,
2025-08-05,0.578,0.581,0.576,0.579,83556400.0,48379155.599999994,0.8650519031141877,0.0,0.0,
2025-08-06,0.58,0.582,0.575,0.582,64493400.0,37535158.8,1.2068965517241392,0.5181347150259086,0.0030000000000000027,
2025-08-07,0.583,0.584,0.575,0.58,71078400.0,41225472.0,1.5437392795883376,-0.3436426116838476,-0.0020000000000000018,
2025-08-08,0.58,0.583,0.577,0.579,53441600.0,30942686.4,1.0344827586206906,-0.17241379310344307,-0.0010000000000000009,
2025-08-11,0.591,0.597,0.583,0.597,213852306.0,127669826.682,2.368866328257193,3.1088082901554515,0.018000000000000016,
2025-08-12,0.595,0.596,0.586,0.594,100759902.0,59851381.787999995,1.6806722689075646,-0.5025125628140725,-0.0030000000000000027,
2025-08-13,0.593,0.602,0.593,0.601,117553900.0,70649893.89999999,1.5177065767285007,1.1784511784511897,0.007000000000000006,
2025-08-14,0.602,0.604,0.591,0.595,94278401.0,56095648.595,2.159468438538208,-0.9983361064891838,-0.006000000000000005,
2025-08-15,0.592,0.61,0.592,0.609,89510906.0,54512141.754,3.0405405405405435,2.35294117647058,0.014000000000000012,
2025-08-18,0.612,0.623,0.61,0.616,94419200.0,58162227.199999996,2.1241830065359495,1.1494252873563315,0.007000000000000006,
2025-08-19,0.617,0.624,0.608,0.619,75114088.0,46495620.472,2.5931928687196133,0.48701298701299134,0.0030000000000000027,
2025-08-20,0.615,0.624,0.61,0.623,69326500.0,43190409.5,2.276422764227644,0.646203554119551,0.0040000000000000036,
2025-08-21,0.623,0.627,0.615,0.618,66111200.0,40856721.6,1.9261637239165346,-0.8025682182985605,-0.0050000000000000044,
2025-08-22,0.619,0.635,0.618,0.635,87887900.0,55808816.5,2.74636510500808,2.7508090614886793,0.017000000000000015,
2025-08-25,0.636,0.65,0.636,0.647,98636601.0,63817880.847,2.201257861635222,1.8897637795275646,0.01200000000000001,
2025-08-26,0.645,0.648,0.636,0.643,82913004.0,53313061.572000004,1.8604651162790715,-0.6182380216383287,-0.0040000000000000036,
