日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.946,0.952,0.941,0.944,5445500.0,5140552.0,1.1627906976744196,,,
2025-04-03,0.942,0.942,0.929,0.929,12820900.0,11910616.100000001,1.380042462845,-1.5889830508474478,-0.014999999999999902,
2025-04-07,0.85,0.9,0.787,0.819,29673800.0,24302842.2,13.294117647058822,-11.840688912809483,-0.1100000000000001,
2025-04-08,0.827,0.857,0.825,0.838,21100600.0,17682302.8,3.8694074969770296,2.3199023199023117,0.019000000000000017,
2025-04-09,0.828,0.868,0.818,0.856,13631100.0,11668221.6,6.0386473429951755,2.147971360381873,0.018000000000000016,
2025-04-10,0.876,0.89,0.87,0.873,9900700.0,8643311.1,2.283105022831052,1.985981308411211,0.017000000000000015,
2025-04-11,0.872,0.897,0.87,0.892,11199000.0,9989508.0,3.09633027522936,2.1764032073310347,0.019000000000000017,
2025-04-14,0.9,0.904,0.89,0.894,6817100.0,6094487.4,1.555555555555557,0.22421524663676085,0.0020000000000000018,
2025-04-15,0.89,0.89,0.88,0.885,4275200.0,3783552.0,1.1235955056179785,-1.0067114093959773,-0.009000000000000008,
2025-04-16,0.879,0.888,0.872,0.887,3129800.0,2776132.6,1.8202502844141086,0.225988700564983,0.0020000000000000018,
2025-04-17,0.887,0.894,0.885,0.889,11841800.0,10527360.2,1.0146561443066524,0.22547914317925244,0.0020000000000000018,
2025-04-18,0.889,0.889,0.882,0.889,6073300.0,5399163.7,0.7874015748031503,0.0,0.0,
2025-04-21,0.884,0.898,0.884,0.897,5966800.0,5352219.600000001,1.5837104072398203,0.8998875140607376,0.008000000000000007,
2025-04-22,0.895,0.897,0.891,0.895,3509400.0,3140913.0,0.6703910614525146,-0.22296544035674826,-0.0020000000000000018,
2025-04-23,0.895,0.906,0.894,0.902,7807800.0,7042635.600000001,1.3407821229050292,0.7821229050279266,0.007000000000000006,
2025-04-24,0.9,0.901,0.89,0.89,3794500.0,3377105.0,1.2222222222222234,-1.3303769401330379,-0.01200000000000001,
2025-04-25,0.891,0.902,0.882,0.897,5702300.0,5114963.100000001,2.2446689113355798,0.786516853932584,0.007000000000000006,
2025-04-28,0.897,0.899,0.889,0.894,5108400.0,4566909.6,1.1148272017837244,-0.33444816053511683,-0.0030000000000000027,
2025-04-29,0.89,0.897,0.89,0.893,2382100.0,2127215.3,0.786516853932585,-0.11185682326622093,-0.0010000000000000009,
2025-04-30,0.901,0.904,0.898,0.902,5307400.0,4787274.8,0.6659267480577142,1.0078387458006821,0.009000000000000008,
2025-05-06,0.905,0.916,0.903,0.915,6716200.0,6145323.0,1.4364640883977913,1.4412416851441234,0.013000000000000012,
2025-05-07,0.924,0.933,0.911,0.919,11988400.0,11017339.6,2.3809523809523827,0.43715846994536456,0.0040000000000000036,
2025-05-08,0.919,0.933,0.91,0.93,6786200.0,6311166.0,2.5027203482045723,1.196953210010876,0.01100000000000001,
2025-05-09,0.932,0.932,0.916,0.918,7365900.0,6761896.2,1.716738197424894,-1.2903225806451646,-0.01200000000000001,
2025-05-12,0.927,0.934,0.925,0.933,6205000.0,5789265.0,0.9708737864077678,1.6339869281045694,0.015000000000000013,
2025-05-13,0.946,0.946,0.931,0.931,6145500.0,5721460.5,1.5856236786469242,-0.2143622722400873,-0.0020000000000000018,
2025-05-14,0.936,0.943,0.93,0.939,9227100.0,8664246.9,1.3888888888888782,0.8592910848549851,0.007999999999999896,
2025-05-15,0.931,0.937,0.919,0.919,8755600.0,8046396.4,1.9334049409237397,-2.1299254526091493,-0.019999999999999907,
2025-05-16,0.922,0.926,0.918,0.919,4227200.0,3884796.8000000003,0.8676789587852501,0.0,0.0,
2025-05-19,0.916,0.926,0.912,0.917,7034400.0,6450544.8,1.5283842794759839,-0.21762785636560977,-0.0020000000000000018,
2025-05-20,0.92,0.927,0.918,0.923,4519000.0,4171037.0,0.9782608695652182,0.6543075245365237,0.006000000000000005,
2025-05-21,0.922,0.93,0.922,0.925,4735900.0,4380707.5,0.8676789587852501,0.21668472372697867,0.0020000000000000018,
2025-05-22,0.921,0.926,0.917,0.918,3374400.0,3097699.2,0.9771986970684047,-0.7567567567567601,-0.007000000000000006,
2025-05-23,0.915,0.926,0.912,0.912,8284700.0,7555646.4,1.5300546448087444,-0.6535947712418277,-0.006000000000000005,
2025-05-26,0.914,0.915,0.904,0.91,10872900.0,9894339.0,1.2035010940919049,-0.21929824561403022,-0.0020000000000000018,
