日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,0.657,0.665,0.657,0.661,19682300.0,13010000.3,1.2176560121765612,,,
2025-04-03,0.656,0.665,0.654,0.657,40347500.0,26508307.5,1.6768292682926844,-0.605143721633894,-0.0040000000000000036,
2025-04-07,0.64,0.64,0.565,0.599,146516100.0,87763143.89999999,11.718750000000009,-8.828006088280071,-0.05800000000000005,
2025-04-08,0.599,0.614,0.595,0.605,94395800.0,57109459.0,3.171953255425713,1.001669449081799,0.006000000000000005,
2025-04-09,0.597,0.64,0.59,0.629,106645332.0,67079913.828,8.375209380234514,3.966942148760344,0.02400000000000002,
2025-04-10,0.64,0.649,0.635,0.638,66700600.0,42554982.800000004,2.1875000000000018,1.4308426073131875,0.009000000000000008,
2025-04-11,0.637,0.663,0.636,0.653,86657700.0,56587478.1,4.238618524332813,2.351097178683381,0.015000000000000013,
2025-04-14,0.659,0.661,0.649,0.654,41420300.0,27088876.2,1.8209408194233703,0.15313935681469104,0.0010000000000000009,
2025-04-15,0.651,0.653,0.643,0.648,33336700.0,21602181.6,1.5360983102918602,-0.9174311926605561,-0.006000000000000005,
2025-04-16,0.653,0.655,0.643,0.652,33131800.0,21601933.6,1.8376722817764182,0.6172839506172867,0.0040000000000000036,
2025-04-17,0.649,0.66,0.648,0.655,30826400.0,20191292.0,1.8489984591679522,0.4601226993865115,0.0030000000000000027,
2025-04-18,0.654,0.654,0.647,0.651,21250200.0,13833880.200000001,1.0703363914373099,-0.6106870229007688,-0.0040000000000000036,
2025-04-21,0.652,0.659,0.65,0.658,26152100.0,17208081.8,1.3803680981595103,1.0752688172043001,0.007000000000000006,
2025-04-22,0.657,0.66,0.653,0.656,18473200.0,12118419.200000001,1.0654490106544912,-0.3039513677811523,-0.0020000000000000018,
2025-04-23,0.658,0.661,0.652,0.653,21073000.0,13760669.0,1.3677811550151988,-0.45731707317072656,-0.0030000000000000027,
2025-04-24,0.652,0.653,0.646,0.648,26190100.0,16971184.8,1.0736196319018414,-0.7656967840735107,-0.0050000000000000044,
2025-04-25,0.648,0.652,0.643,0.647,21303400.0,13783299.8,1.38888888888889,-0.15432098765432167,-0.0010000000000000009,
2025-04-28,0.647,0.65,0.643,0.646,15225500.0,9835673.0,1.0819165378670799,-0.1545595054095794,-0.0010000000000000009,
2025-04-29,0.645,0.65,0.642,0.647,15216000.0,9844752.0,1.240310077519381,0.1547987616099089,0.0010000000000000009,
2025-04-30,0.647,0.654,0.646,0.652,14392100.0,9383649.200000001,1.2364760432766626,0.7727975270479082,0.0050000000000000044,
2025-05-06,0.654,0.663,0.653,0.662,41403200.0,27408918.400000002,1.5290519877675854,1.5337423312883347,0.010000000000000009,
2025-05-07,0.673,0.675,0.659,0.664,29084400.0,19312041.6,2.377414561664192,0.30211480362538623,0.0020000000000000018,
