日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-02,1.003,1.003,0.999,1.0,616914,61779269.895,0.4,-0.5,-0.005,170.46
2025-07-03,1.003,1.006,1.0,1.006,502211,50375770.529,0.6,0.6,0.006,138.76
2025-07-04,1.003,1.016,1.002,1.007,379485,38304274.746,1.39,0.1,0.001,104.85
2025-07-07,1.004,1.006,1.001,1.004,59489,5972822.473,0.5,-0.3,-0.003,16.44
2025-07-08,1.004,1.011,1.004,1.011,166263,16781839.374,0.7,0.7,0.007,45.94
2025-07-09,1.008,1.011,1.006,1.006,96441,9734829.174,0.49,-0.49,-0.005,26.65
2025-07-10,1.006,1.012,1.005,1.006,78272,7886095.302,0.7,0.0,0.0,21.63
2025-07-11,1.008,1.02,1.006,1.012,244868,24829776.899,1.39,0.6,0.006,67.66
2025-07-14,1.003,1.015,1.003,1.015,124734,12643291.537,1.19,0.3,0.003,34.46
2025-07-15,1.021,1.021,1.006,1.013,79082,8013830.044,1.48,-0.2,-0.002,21.85
2025-07-16,1.013,1.015,1.008,1.011,78800,7960538.02,0.69,-0.2,-0.002,21.77
2025-07-17,1.011,1.015,1.01,1.015,52185,5285059.383,0.49,0.4,0.004,14.42
2025-07-18,1.018,1.019,1.013,1.018,89516,9104013.389,0.59,0.3,0.003,24.73
2025-07-21,1.02,1.029,1.02,1.028,107523,11031560.398,0.88,0.98,0.01,29.71
2025-07-22,1.031,1.041,1.029,1.039,130516,13519068.902,1.17,1.07,0.011,36.06
2025-07-23,1.041,1.052,1.041,1.044,133248,13940574.092,1.06,0.48,0.005,36.82
2025-07-24,1.046,1.052,1.045,1.05,57609,6037471.058,0.67,0.57,0.006,15.92
2025-07-25,1.05,1.05,1.044,1.047,86560,9061520.81,0.57,-0.29,-0.003,23.92
2025-07-28,1.047,1.05,1.037,1.05,63630,6666600.126,1.24,0.29,0.003,17.58
2025-07-29,1.048,1.051,1.044,1.051,35815,3755044.428,0.67,0.1,0.001,9.9
2025-07-30,1.048,1.056,1.041,1.047,54951,5763527.801,1.43,-0.38,-0.004,15.18
2025-07-31,1.044,1.044,1.026,1.031,99742,10317645.578,1.72,-1.53,-0.016,27.56
2025-08-01,1.03,1.034,1.023,1.027,66911,6888564.503,1.07,-0.39,-0.004,18.49
2025-08-04,1.028,1.035,1.026,1.034,44327,4578355.64,0.88,0.68,0.007,12.25
2025-08-05,1.038,1.044,1.037,1.043,78301,8141055.463,0.68,0.87,0.009,21.63
2025-08-06,1.066,1.066,1.021,1.051,95800,10028955.275,4.31,0.77,0.008,26.47
2025-08-07,1.053,1.054,1.044,1.05,57038,5983899.428,0.95,-0.1,-0.001,15.76
2025-08-08,1.049,1.055,1.047,1.052,28812,3028508.436,0.76,0.19,0.002,7.96
2025-08-11,1.056,1.062,1.056,1.059,38322,4057947.504,0.57,0.67,0.007,10.59
2025-08-12,1.059,1.065,1.058,1.063,73698,7827430.115,0.66,0.38,0.004,20.36
2025-08-13,1.067,1.076,1.067,1.073,48147,5160357.798,0.85,0.94,0.01,13.3
2025-08-14,1.079,1.084,1.069,1.072,102637,11069331.548,1.4,-0.09,-0.001,28.36
2025-08-15,1.07,1.089,1.07,1.085,46890,5090958.83,1.77,1.21,0.013,12.96
2025-08-18,1.089,1.103,1.088,1.096,78328,8572493.262,1.38,1.01,0.011,21.64
2025-08-19,1.097,1.101,1.087,1.088,47385,5179747.225,1.28,-0.73,-0.008,13.09
2025-08-20,1.083,1.101,1.083,1.101,44006,4796274.909,1.65,1.19,0.013,12.16
2025-08-21,1.07,1.125,1.07,1.1,64489,7116305.506,5.0,-0.09,-0.001,17.82
2025-08-22,1.103,1.123,1.103,1.123,56064,6228304.873,1.82,2.09,0.023,15.49
2025-08-25,1.105,1.144,1.103,1.137,67982,7698854.247,3.65,1.25,0.014,18.78
2025-08-26,1.139,1.148,1.131,1.137,44307,5052252.433,1.5,0.0,0.0,12.24
