日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,3.886,3.897,3.875,3.885,37498854.0,145683047.79,0.5661348430262428,,,
2025-04-03,3.86,3.884,3.848,3.87,22167543.0,85788391.41,0.9326424870466329,-0.3861003861003742,-0.01499999999999968,
2025-04-07,3.673,3.897,3.556,3.595,32817872.0,117980249.84,9.283964062074592,-7.105943152454774,-0.2749999999999999,
2025-04-08,3.605,3.666,3.582,3.645,50505308.0,184091847.66,2.330097087378643,1.3908205841446364,0.04999999999999982,
2025-04-09,3.63,3.677,3.57,3.661,29981762.0,109763230.682,2.9476584022038623,0.43895747599451695,0.016000000000000014,
2025-04-10,3.721,3.752,3.689,3.72,17949805.0,66773274.6,1.6930932545014705,1.6115815350997043,0.05900000000000016,
2025-04-11,3.72,3.759,3.701,3.744,13905782.0,52063247.808000006,1.5591397849462318,0.6451612903225712,0.02400000000000002,
2025-04-14,3.758,3.77,3.747,3.753,10026615.0,37629886.095,0.6120276742948412,0.24038461538460343,0.008999999999999897,
2025-04-15,3.753,3.754,3.728,3.753,2491909.0,9352134.477,0.6927791100452918,0.0,0.0,
2025-04-16,3.752,3.766,3.72,3.761,4795964.0,18037620.604000002,1.2260127931769675,0.21316280309087166,0.008000000000000007,
2025-04-17,3.741,3.777,3.741,3.766,7520942.0,28323867.572,0.962309542902968,0.13294336612603708,0.004999999999999893,
2025-04-18,3.76,3.777,3.75,3.774,4060063.0,15322677.762,0.7180851063829824,0.21242697822623224,0.008000000000000007,
2025-04-21,3.774,3.789,3.753,3.78,7035014.0,26592352.919999998,0.9538950715421312,0.15898251192367763,0.005999999999999783,
2025-04-22,3.78,3.797,3.779,3.783,4617062.0,17466345.546,0.4761904761904825,0.07936507936507908,0.0030000000000001137,
2025-04-23,3.789,3.809,3.78,3.789,6820487.0,25842825.243,0.7653734494589696,0.15860428231562196,0.006000000000000227,
2025-04-24,3.787,3.809,3.77,3.785,5035214.0,19058284.990000002,1.0298389226300542,-0.10556875164950963,-0.0040000000000000036,
2025-04-25,3.786,3.804,3.778,3.783,6482382.0,24522851.106,0.686740623349176,-0.05284015852048407,-0.002000000000000224,
2025-04-28,3.786,3.79,3.77,3.782,6864661.0,25962147.902,0.5282620179609091,-0.02643404705260366,-0.0009999999999998899,
2025-04-29,3.78,3.787,3.769,3.774,3695803.0,13947960.522,0.4761904761904708,-0.21152829190904665,-0.008000000000000007,
2025-04-30,3.774,3.793,3.767,3.772,3439547.0,12973971.284,0.6889242183359895,-0.05299417064124068,-0.002000000000000224,
2025-05-06,3.772,3.81,3.772,3.806,5781874.0,22005812.444000002,1.0074231177094448,0.901378579003187,0.03400000000000025,
2025-05-07,3.88,3.88,3.818,3.827,3993142.0,15281754.434,1.5979381443298926,0.5517603783499636,0.020999999999999908,
2025-05-08,3.82,3.87,3.815,3.854,4814690.0,18555815.26,1.4397905759162346,0.7055134570159494,0.027000000000000135,
2025-05-09,3.854,3.854,3.838,3.848,2955566.0,11373017.968,0.4151530877010901,-0.15568240788791377,-0.006000000000000227,
2025-05-12,3.851,3.893,3.851,3.888,9164660.0,35632198.08,1.0906258114775336,1.039501039501034,0.040000000000000036,
2025-05-13,3.93,3.93,3.891,3.896,6204762.0,24173752.752,0.9923664122137441,0.2057613168724215,0.008000000000000007,
2025-05-14,3.896,3.964,3.895,3.945,6784976.0,26766730.32,1.771047227926077,1.2577002053387965,0.04899999999999993,
2025-05-15,3.946,3.946,3.907,3.918,5693207.0,22305985.026,0.9883426254434908,-0.684410646387823,-0.02699999999999969,
2025-05-16,3.909,3.91,3.878,3.891,3191462.0,12417978.642,0.818623688922999,-0.6891271056661541,-0.027000000000000135,
2025-05-19,3.872,3.89,3.869,3.884,4093738.0,15900078.391999999,0.5423553719008242,-0.17990233873040884,-0.007000000000000117,
2025-05-20,3.884,3.915,3.884,3.905,3764755.0,14701368.274999999,0.7981462409886751,0.5406797116374928,0.020999999999999908,
2025-05-21,3.904,3.932,3.904,3.921,2840879.0,11139086.559,0.717213114754099,0.40973111395645745,0.016000000000000014,
2025-05-22,3.921,3.928,3.904,3.919,3295485.0,12915005.715,0.6120887528691666,-0.05100739607242222,-0.0019999999999997797,
2025-05-23,3.919,3.941,3.888,3.891,6408072.0,24933808.152,1.3523858127073216,-0.7144679765246242,-0.028000000000000025,
2025-05-26,3.888,3.895,3.857,3.87,2933764.0,11353666.68,0.9773662551440281,-0.5397070161912043,-0.020999999999999908,
2025-05-27,3.87,3.889,3.845,3.852,3032871.0,11682619.092,1.1369509043927544,-0.46511627906977715,-0.018000000000000238,
2025-05-28,3.852,3.862,3.833,3.847,2417833.0,9301403.550999999,0.7528556593977133,-0.12980269989615323,-0.004999999999999893,
2025-05-29,3.847,3.885,3.843,3.867,4854837.0,18773654.679,1.0917598128411703,0.519885625162475,0.020000000000000018,
2025-05-30,3.867,3.867,3.838,3.863,3545887.0,13697761.481,0.7499353504008253,-0.10343935867597187,-0.0040000000000000036,
2025-06-03,3.851,3.875,3.848,3.862,1611529.0,6223724.998000001,0.7011165930927067,-0.025886616619208436,-0.0009999999999998899,
2025-06-04,3.862,3.888,3.862,3.875,1714538.0,6643834.75,0.6732263076126308,0.33661315380630885,0.0129999999999999,
2025-06-05,3.875,3.897,3.856,3.888,2411836.0,9377218.367999999,1.0580645161290303,0.33548387096773435,0.0129999999999999,
2025-06-06,3.907,3.907,3.88,3.89,1142842.0,4445655.38,0.691067315075509,0.051440329218110925,0.002000000000000224,
2025-06-09,3.89,3.914,3.889,3.901,2551382.0,9952941.182,0.6426735218509089,0.2827763496143776,0.010999999999999677,
2025-06-10,3.901,3.908,3.863,3.882,3732106.0,14488035.492,1.1535503716995625,-0.4870546013842514,-0.018999999999999684,
2025-06-11,3.884,3.927,3.88,3.909,3444229.0,13463491.160999998,1.2100926879505705,0.6955177743431129,0.02699999999999969,
2025-06-12,3.909,3.929,3.891,3.911,2897308.0,11331371.588,0.9721156305960555,0.051163980557689115,0.002000000000000224,
2025-06-13,3.911,3.911,3.876,3.888,4257224.0,16552086.912,0.8949117872666874,-0.5880848887752532,-0.02300000000000013,
2025-06-16,3.888,3.902,3.88,3.898,2984324.0,11632894.952,0.5658436213991832,0.2572016460905324,0.010000000000000231,
2025-06-17,3.898,3.901,3.883,3.895,1733990.0,6753891.05,0.4617752693689019,-0.0769625448948208,-0.0030000000000001137,
2025-06-18,3.891,3.904,3.88,3.899,1529720.0,5964378.28,0.6168080185042412,0.10269576379975387,0.0040000000000000036,
2025-06-19,3.891,3.899,3.863,3.878,5109296.0,19813849.888,0.9252120277563617,-0.538599640933568,-0.020999999999999908,
2025-06-20,3.877,3.885,3.87,3.875,2690626.0,10426175.75,0.38689708537528195,-0.07735946364105795,-0.0030000000000001137,
2025-06-23,3.875,3.901,3.862,3.892,2327057.0,9056905.844,1.0064516129032182,0.43870967741934663,0.016999999999999904,
2025-06-24,3.888,3.95,3.883,3.931,6679494.0,26257090.914,1.7232510288065888,1.0020554984583763,0.039000000000000146,
2025-06-25,3.931,4.001,3.931,3.992,5352069.0,21365459.448,1.7807173747138205,1.5517679979649035,0.06099999999999994,
2025-06-26,3.991,4.001,3.972,3.985,4436329.0,17678771.064999998,0.726634928589335,-0.17535070140280995,-0.007000000000000117,
2025-06-27,3.986,4.008,3.949,3.972,31408712.0,124755404.064,1.4801806322127486,-0.32622333751568533,-0.0129999999999999,
2025-06-30,3.971,3.979,3.95,3.979,11426697.0,45466827.363,0.7302946361118084,0.17623363544814197,0.007000000000000117,
2025-07-01,3.961,3.985,3.961,3.982,6103298.0,24303332.636,0.6059075990911391,0.07539582809752421,0.0030000000000001137,
2025-07-02,3.98,3.993,3.971,3.987,3528575.0,14068428.525,0.5527638190954723,0.12556504269212176,0.004999999999999893,
2025-07-03,3.987,4.014,3.987,4.01,3736726.0,14984271.26,0.6772009029345406,0.5768748432405157,0.022999999999999687,
2025-07-04,4.007,4.06,3.999,4.026,7865147.0,31665081.821999997,1.5223359121537186,0.39900249376558783,0.016000000000000014,
2025-07-07,4.026,4.026,4.0,4.012,6721463.0,26966509.555999998,0.6458022851465425,-0.3477396920019915,-0.014000000000000234,
2025-07-08,4.012,4.051,4.012,4.041,4845640.0,19581231.240000002,0.9720837487537536,0.7228315054835788,0.029000000000000803,
2025-07-09,4.042,4.066,4.039,4.043,1558740.0,6301985.82,0.6679861454725418,0.04949269982676974,0.0019999999999997797,
2025-07-10,4.042,4.086,4.042,4.062,3267471.0,13272467.202000001,1.0885700148441486,0.46994805837250464,0.019000000000000128,
2025-07-11,4.063,4.126,4.063,4.077,4199879.0,17122906.683,1.5505783903519719,0.36927621861151394,0.01499999999999968,
2025-07-14,4.077,4.09,4.073,4.073,1494252.0,6086088.396000001,0.4169732646553706,-0.09811135638949642,-0.0039999999999995595,
2025-07-15,4.073,4.105,4.05,4.074,3019563.0,12301699.661999999,1.350356002946246,0.024551927326288414,0.0009999999999994458,
2025-07-16,4.068,4.114,4.053,4.064,4456277.0,18110309.728,1.4995083579154362,-0.2454590083456054,-0.009999999999999787,
2025-07-17,4.065,4.098,4.065,4.095,2327738.0,9532087.11,0.8118081180811677,0.7627952755905332,0.030999999999999694,
2025-07-18,4.097,4.131,4.097,4.13,4994534.0,20627425.419999998,0.8298755186721944,0.8547008547008517,0.03500000000000014,
2025-07-21,4.151,4.154,4.13,4.153,3012132.0,12509384.195999999,0.5781739339918097,0.556900726392251,0.022999999999999687,
2025-07-22,4.152,4.191,4.138,4.187,2462688.0,10311274.656000001,1.2764932562620408,0.8186852877438255,0.034000000000000696,
2025-07-23,4.208,4.232,4.184,4.201,6782429.0,28492984.229,1.1406844106463887,0.3343682827800176,0.013999999999999346,
2025-07-24,4.202,4.243,4.191,4.225,3056700.0,12914557.499999998,1.2375059495478462,0.5712925493930099,0.02400000000000002,
2025-07-25,4.225,4.225,4.19,4.204,2237998.0,9408543.592,0.8284023668638877,-0.4970414201183382,-0.020999999999999908,
2025-07-28,4.208,4.222,4.185,4.212,4664385.0,19646389.619999997,0.879277566539943,0.19029495718363432,0.008000000000000007,
2025-07-29,4.212,4.23,4.192,4.228,4976853.0,21042134.483999997,0.902184235517575,0.3798670465337217,0.016000000000000014,
2025-07-30,4.228,4.263,4.202,4.227,3353331.0,14174530.137000002,1.442762535477766,-0.02365184484388605,-0.0009999999999994458,
2025-07-31,4.227,4.227,4.138,4.153,3716791.0,15435833.022999998,2.105512183581746,-1.7506505796073046,-0.07400000000000073,
2025-08-01,4.152,4.165,4.115,4.132,2145326.0,8864487.032,1.2042389210019224,-0.5056585600770491,-0.020999999999999908,
2025-08-04,4.121,4.145,4.091,4.145,1800472.0,7462956.4399999995,1.310361562727478,0.3146176185866434,0.0129999999999999,
2025-08-05,4.145,4.183,4.145,4.181,2228339.0,9316685.359,0.9167671893848073,0.8685162846803429,0.036000000000000476,
2025-08-06,4.181,4.218,4.16,4.189,1582431.0,6628803.459,1.3872279359004982,0.19134178426214454,0.008000000000000007,
2025-08-07,4.168,4.217,4.084,4.189,2745963.0,11502839.007,3.1909788867562376,0.0,0.0,
2025-08-08,4.189,4.206,4.177,4.183,1033007.0,4321068.2809999995,0.6922893291955312,-0.1432322750059778,-0.006000000000000227,
2025-08-11,4.184,4.217,4.183,4.202,2687450.0,11292664.9,0.8126195028680642,0.45421945971790834,0.019000000000000128,
2025-08-12,4.217,4.236,4.196,4.222,2968895.0,12534674.690000001,0.9485416172634584,0.4759638267491706,0.020000000000000462,
2025-08-13,4.222,4.27,4.222,4.259,4981046.0,21214274.914,1.1369019422074644,0.8763619137849288,0.03699999999999992,
2025-08-14,4.258,4.303,4.247,4.254,5663247.0,24091452.737999998,1.3151714419915466,-0.11739845034047791,-0.005000000000000782,
2025-08-15,4.254,4.301,4.234,4.294,3136953.0,13470076.181999998,1.5749882463563747,0.9402914903620108,0.040000000000000036,
2025-08-18,4.296,4.363,4.282,4.338,5820848.0,25250838.624,1.885474860335205,1.0246856078248934,0.04400000000000048,
2025-08-19,4.354,4.364,4.295,4.31,5631869.0,24273355.389999997,1.5847496554892042,-0.6454587367450526,-0.02800000000000047,
2025-08-20,4.292,4.372,4.28,4.372,6122351.0,26766918.572,2.143522833177997,1.4385150812064929,0.06200000000000028,
2025-08-21,4.374,4.41,4.356,4.376,6980888.0,30548365.888000004,1.2345679012345743,0.09149130832570851,0.004000000000000448,
2025-08-22,4.377,4.485,4.376,4.485,8278307.0,37128206.895,2.4902901530728805,2.490859232175513,0.10899999999999999,
2025-08-25,4.52,4.66,4.496,4.557,20174286.0,91934221.302,3.62831858407079,1.6053511705685697,0.07200000000000006,
2025-08-26,4.553,4.568,4.513,4.534,10119878.0,45883526.852,1.2079947287502684,-0.5047180162387699,-0.023000000000000576,
