日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-08,0.922,0.958,0.901,0.933,212054,19771532.0,6.18,1.08,0.01,5.74
2025-04-09,0.895,0.994,0.895,0.973,284011,27373660.0,10.61,4.29,0.04,7.69
2025-04-10,0.997,1.005,0.98,0.991,286281,28424651.0,2.57,1.85,0.018,7.76
2025-04-11,0.98,1.035,0.978,1.018,2736012,278249388.0,5.75,2.72,0.027,74.12
2025-04-14,1.029,1.029,0.99,1.012,465960,47336807.0,3.83,-0.59,-0.006,12.62
2025-04-15,1.01,1.01,0.99,0.999,192498,19159247.0,1.98,-1.28,-0.013,5.21
2025-04-16,0.996,1.007,0.983,0.996,75152,7459551.0,2.4,-0.3,-0.003,2.04
2025-04-17,0.994,1.013,0.992,1.0,212757,21376432.0,2.11,0.4,0.004,5.76
2025-04-18,1.0,1.0,0.982,0.986,130429,12862343.0,1.8,-1.4,-0.014,3.53
2025-04-21,0.985,0.997,0.981,0.994,65402,6487373.0,1.62,0.81,0.008,1.77
2025-04-22,0.996,1.012,0.988,1.004,212905,21397128.0,2.41,1.01,0.01,5.77
2025-04-23,1.008,1.015,0.992,0.997,113086,11272685.0,2.29,-0.7,-0.007,3.06
2025-04-24,1.006,1.006,0.979,0.981,201263,19780951.0,2.71,-1.6,-0.016,5.45
2025-04-25,0.981,0.991,0.965,0.988,214260,21057040.0,2.65,0.71,0.007,5.8
2025-04-28,0.987,0.994,0.983,0.985,122639,12121120.0,1.11,-0.3,-0.003,3.32
2025-04-29,0.985,0.994,0.979,0.993,160374,15829035.0,1.52,0.81,0.008,4.34
2025-04-30,0.993,0.993,0.981,0.986,169129,16702652.0,1.21,-0.7,-0.007,4.58
2025-05-06,0.986,1.012,0.986,1.012,448874,45082478.0,2.64,2.64,0.026,12.16
2025-05-07,1.019,1.029,1.002,1.01,378987,38469462.0,2.67,-0.2,-0.002,10.27
2025-05-08,1.009,1.016,1.0,1.012,196658,19835782.0,1.58,0.2,0.002,5.33
2025-05-09,1.013,1.013,0.982,0.984,303360,30012912.0,3.06,-2.77,-0.028,8.22
2025-05-12,0.984,0.994,0.981,0.989,159399,15710829.0,1.32,0.51,0.005,4.32
2025-05-13,1.001,1.001,0.982,0.984,195871,19350544.0,1.92,-0.51,-0.005,5.31
2025-05-14,0.985,0.994,0.98,0.988,244241,24057411.0,1.42,0.41,0.004,6.62
2025-05-15,0.988,0.988,0.97,0.972,312839,30496345.0,1.82,-1.62,-0.016,8.47
2025-05-16,0.974,0.976,0.965,0.965,250339,24270945.0,1.13,-0.72,-0.007,6.78
2025-05-19,0.965,0.979,0.965,0.977,246631,23987493.0,1.45,1.24,0.012,6.68
2025-05-20,0.978,0.981,0.971,0.976,228787,22362350.0,1.02,-0.1,-0.001,6.2
2025-05-21,0.979,0.984,0.968,0.971,253270,24655379.0,1.64,-0.51,-0.005,6.86
2025-05-22,0.971,0.98,0.963,0.965,275629,26722289.0,1.75,-0.62,-0.006,7.47
2025-05-23,0.966,0.968,0.952,0.953,339899,32613539.0,1.66,-1.24,-0.012,9.21
2025-05-26,0.959,0.966,0.956,0.962,262770,25269278.0,1.05,0.94,0.009,7.12
2025-05-27,0.961,0.962,0.952,0.958,213631,20426588.0,1.04,-0.42,-0.004,5.79
2025-05-28,0.958,0.962,0.945,0.949,305054,29034240.0,1.77,-0.94,-0.009,8.26
2025-05-29,0.949,0.97,0.947,0.968,328747,31592011.0,2.42,2.0,0.019,8.91
2025-05-30,0.964,0.964,0.952,0.955,256638,24605626.0,1.24,-1.34,-0.013,6.95
2025-06-03,0.948,0.98,0.948,0.975,350108,34028621.0,3.35,2.09,0.02,9.48
2025-06-04,0.973,0.973,0.965,0.968,246873,23888671.0,0.82,-0.72,-0.007,6.69
2025-06-05,0.969,0.98,0.963,0.979,274736,26625075.0,1.76,1.14,0.011,7.44
2025-06-06,0.977,0.984,0.972,0.98,231769,22635736.0,1.23,0.1,0.001,6.28
2025-06-09,0.979,0.984,0.975,0.983,270995,26563535.0,0.92,0.31,0.003,7.34
2025-06-10,0.985,0.985,0.954,0.958,337632,32628536.0,3.15,-2.54,-0.025,9.15
2025-06-11,0.957,0.973,0.956,0.961,259859,25108646.0,1.77,0.31,0.003,7.04
2025-06-12,0.961,0.961,0.948,0.95,278400,26534760.0,1.35,-1.14,-0.011,7.54
2025-06-13,0.95,0.962,0.947,0.958,285354,27270770.0,1.58,0.84,0.008,7.73
2025-06-16,0.956,0.958,0.951,0.956,252111,24030917.0,0.73,-0.21,-0.002,6.83
2025-06-17,0.956,0.957,0.945,0.949,278142,26375597.0,1.26,-0.73,-0.007,7.53
2025-06-18,0.947,0.972,0.947,0.966,436198,41902618.0,2.63,1.79,0.017,11.82
2025-06-19,0.971,0.981,0.962,0.975,427471,41593563.0,1.97,0.93,0.009,11.58
2025-06-20,0.975,0.986,0.975,0.977,339898,33347181.0,1.13,0.21,0.002,9.21
2025-06-23,0.97,1.01,0.967,1.0,662691,66188155.0,4.4,2.35,0.023,17.95
2025-06-24,1.0,1.008,0.992,1.007,423857,42425392.0,1.6,0.7,0.007,11.48
2025-06-25,1.007,1.015,0.996,1.015,471456,47439359.0,1.89,0.79,0.008,12.77
2025-06-26,1.015,1.019,1.002,1.003,401589,40596273.0,1.67,-1.18,-0.012,10.88
2025-06-27,1.022,1.024,1.004,1.011,595466,60266121.0,1.99,0.8,0.008,16.13
2025-06-30,1.017,1.031,1.017,1.028,500214,51229163.0,1.38,1.68,0.017,13.55
2025-07-01,1.035,1.042,1.025,1.036,531419,54989946.0,1.65,0.78,0.008,14.4
2025-07-02,1.036,1.036,1.007,1.012,458732,46651431.0,2.8,-2.32,-0.024,12.43
2025-07-03,1.018,1.019,1.004,1.008,374577,37739034.0,1.48,-0.4,-0.004,10.15
2025-07-04,1.009,1.038,0.995,1.017,601715,61007065.0,4.27,0.89,0.009,16.3
2025-07-07,1.009,1.03,1.009,1.019,370541,37963506.0,2.06,0.2,0.002,10.04
2025-07-08,1.024,1.032,1.022,1.028,371060,38091386.0,0.98,0.88,0.009,10.05
2025-07-09,1.028,1.031,1.019,1.022,280383,28716902.0,1.17,-0.58,-0.006,7.6
2025-07-10,1.024,1.025,1.015,1.019,330614,33663853.0,0.98,-0.29,-0.003,8.96
2025-07-11,1.019,1.03,1.013,1.028,391519,40053280.0,1.67,0.88,0.009,10.61
2025-07-14,1.026,1.03,1.018,1.021,290395,29689510.0,1.17,-0.68,-0.007,7.87
2025-07-15,1.019,1.026,1.006,1.012,390920,39616577.0,1.96,-0.88,-0.009,10.59
2025-07-16,1.009,1.022,1.009,1.012,334063,33918056.0,1.28,0.0,0.0,9.05
