日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-08-04,0.995,1.01,0.995,1.009,854419,85700684.8,1.49,0.2,0.002,129.1
2025-08-05,1.008,1.014,0.999,1.009,308466,31087823.796,1.49,0.0,0.0,46.61
2025-08-06,1.006,1.027,1.006,1.026,467968,47632654.979,2.08,1.68,0.017,70.71
2025-08-07,1.025,1.036,1.014,1.023,192002,19602246.33,2.14,-0.29,-0.003,29.01
2025-08-08,1.019,1.019,0.995,0.996,110542,11070391.621,2.35,-2.64,-0.027,16.7
2025-08-11,0.995,1.023,0.992,1.019,187995,19056525.939,3.11,2.31,0.023,28.41
2025-08-12,1.017,1.03,1.014,1.029,193640,19797391.764,1.57,0.98,0.01,29.26
2025-08-13,1.029,1.046,1.022,1.04,131279,13618454.931,2.33,1.07,0.011,19.84
2025-08-14,1.038,1.057,1.03,1.036,83767,8741415.827,2.6,-0.38,-0.004,12.66
2025-08-15,1.031,1.079,1.024,1.073,159579,16893035.636,5.31,3.57,0.037,24.11
2025-08-18,1.077,1.14,1.073,1.125,162637,18097094.165,6.24,4.85,0.052,24.57
2025-08-19,1.125,1.137,1.108,1.12,123350,13877217.787,2.58,-0.44,-0.005,18.64
2025-08-20,1.116,1.119,1.091,1.117,130987,14454564.373,2.5,-0.27,-0.003,19.79
2025-08-21,1.118,1.133,1.108,1.117,113886,12778487.871,2.24,0.0,0.0,17.21
2025-08-22,1.119,1.179,1.116,1.173,130070,14977940.677,5.64,5.01,0.056,19.65
2025-08-25,1.243,1.243,1.173,1.189,177382,21175860.644,5.97,1.36,0.016,26.8
2025-08-26,1.189,1.209,1.173,1.195,152043,18220047.916,3.03,0.5,0.006,22.97
